Date,Open,Close,High,Low,Volume
2024-03-13,501.9672268025058,500.860595703125,502.1419486738022,499.4239541516855,55104100
2024-03-14,501.83132111592977,499.8705139160156,501.9866689472691,496.8321662856789,110171800
2024-03-15,496.80816405826874,496.4381408691406,498.2590460217431,494.77306623402836,107646300
2024-03-18,500.4985887866016,499.3885192871094,501.93969410963876,498.97956820958467,88893300
2024-03-19,498.6971800566581,502.1636657714844,502.44602683293346,497.69420694088996,60755300
2024-03-20,502.2221673565908,506.80841064453125,506.9447474953313,501.55028937128384,69594600
2024-03-21,509.6420513552029,508.4833068847656,510.34311048087756,508.2008863214216,60256100
2024-03-22,508.39545810681153,507.5191345214844,508.8823243537427,507.2853888001489,79070800
2024-03-25,506.1461854674636,506.11700439453125,507.26600171225357,505.9611738991571,48512100
2024-03-26,507.5386980888141,505.1822814941406,507.87954020766836,504.7830772199743,65463700
2024-03-27,508.00609219695343,509.4277038574219,509.4666912006187,505.8443747669276,82999800
2024-03-28,509.46662856862366,509.3302917480469,510.82981847863687,509.04793070421056,96294900
2024-04-01,510.07039018205234,508.4442138671875,510.60593125263364,507.2854696375655,62477500
2024-04-02,504.6271505881794,505.21142578125,505.3477031709063,502.91337177957564,74230300
2024-04-03,504.1208688391064,505.7664794921875,507.266065898289,504.0721940901131,59155800
2024-04-04,509.76853565111946,499.593017578125,510.1093183056524,499.2911628340767,96858100
2024-04-05,500.94656541967566,504.812255859375,506.7694681704287,500.50837380151097,74546500
2024-04-08,505.51336185898396,505.0946044921875,506.5162756490336,504.2864491311744,48401800
2024-04-09,506.82786095826793,505.6788635253906,507.071294128757,500.839381191466,68049200
2024-04-10,499.9922752896709,500.615478515625,502.60187193743167,498.638831930463,82652800
2024-04-11,502.1344572387197,504.3935241699219,505.8346295064768,498.6290433917763,70099000
2024-04-12,500.85889444352966,497.4313659667969,502.27081877394835,495.70784003413945,92561100
2024-04-15,501.5989207934361,491.199462890625,501.7644387082916,490.3522904966187,92101400
2024-04-16,491.6765860412786,490.3036193847656,493.19560665785394,489.01828510429004,73484000
2024-04-17,492.7574157801548,487.4018859863281,492.9229634124424,486.00945537176443,75910300
2024-04-18,488.79439084700124,486.39898681640625,490.8879103775737,485.4642116695209,74548100
2024-04-19,486.3210167619427,482.1534423828125,487.31421332567436,480.8875721611567,102212600
2024-04-22,484.75331996273405,486.59368896484375,489.18382142190774,482.4163675078979,67961000
2024-04-23,488.5996095177476,492.3679504394531,492.79639521919916,486.4087108687592,64633600
2024-04-24,493.2539723124738,492.1341857910156,494.04269332334195,489.9140767019127,55928100
2024-04-25,486.0678327855915,490.2646179199219,491.02412816029823,484.42222231211605,69122400
2024-04-26,493.0495298783495,494.90936279296875,496.4868049205615,492.4166096033967,64306100
2024-04-29,496.69128964862307,496.6620788574219,497.33395677101214,493.9258924563797,46415400
2024-04-30,495.20145909113546,488.7943115234375,496.1751917116098,488.7943115234375,77483600
2024-05-01,488.2101579548078,487.20721435546875,494.8412759718296,486.739811911867,80242800
2024-05-02,490.90730120185356,491.7641906738281,492.60161619088024,486.4281251448712,62550200
2024-05-03,497.73318173027803,497.8597717285156,499.08665465274976,495.20147091341136,72756700
2024-05-06,500.255195688938,503.0011291503906,503.0400570645358,499.8170040691018,47264700
2024-05-07,503.96513398697067,503.5561828613281,504.9486136014355,502.8843048675207,52561300
2024-05-08,501.72550045922026,503.60479736328125,504.14033844049237,501.6086572944442,42047200
2024-05-09,503.78980752288453,506.5065002441406,506.54548758690595,503.13742328274043,43643700
2024-05-10,508.1034582569593,507.1589660644531,508.9116730396104,505.94180018838176,52233200
2024-05-13,508.83382527628623,507.2271423339844,508.94092162392354,506.0878915638067,36716400
2024-05-14,507.42190503136476,509.55438232421875,510.0704892557743,506.8863638567624,57535900
2024-05-15,512.0179402902028,515.8641967773438,516.1563047340521,511.38499019072265,59504900
2024-05-16,515.9615398171848,514.8027954101562,517.5584758697495,514.6567117176663,50244800
2024-05-17,514.9196434193897,515.5428466796875,515.6110151080264,513.4687910457112,59187600
2024-05-20,515.6595992673854,516.13671875,517.5973177042522,515.2700824401487,37764200
2024-05-21,515.3772666864285,517.402587890625,517.5584184029028,515.1727614260365,33437000
2024-05-22,516.7111875279095,515.9127197265625,517.4219932520712,513.7412557847823,48390000
2024-05-23,518.9605372397859,512.1444091796875,519.0676335599267,510.9369308576571,57211200
2024-05-24,513.9848197975488,515.5330810546875,516.3412958961842,513.0403275362747,41291100
2024-05-28,516.3411878885217,515.8932495117188,516.5748741957514,513.2641596915468,36269600
2024-05-29,511.871810616093,512.28076171875,513.4589997088932,511.56995584928654,45190300
2024-05-30,510.7423397089747,508.8824768066406,511.40447087133504,507.6361297457073,46377600
2024-05-31,509.8367770177735,513.5174560546875,513.6440460717812,504.7441141188356,90785800
2024-06-03,515.1240197883811,513.93603515625,515.4063808363203,508.8726139393969,46835700
2024-06-04,512.6312623824123,514.5105590820312,515.250605333056,511.17066354967966,34632700
2024-06-05,516.8280887412405,520.6256103515625,520.645104022442,514.8416361330836,47610400
2024-06-06,520.9275073614583,520.6159057617188,521.3559521321091,518.6879340097541,30808500
2024-06-07,519.6421901069427,519.9830322265625,522.7873872843439,518.55161418802,43224500
2024-06-10,519.1748831863932,521.5897216796875,521.9110701669202,518.5809204008552,35686100
2024-06-11,520.0413486344055,522.845703125,522.9041247005574,518.0743898707741,36383400
2024-06-12,527.4028194115604,527.139892578125,529.8274041983666,526.1077383475028,63251300
2024-06-13,528.8829186945259,528.2012939453125,529.0581834417079,525.4164327979901,44760900
2024-06-14,526.6726498510748,528.5227661132812,528.5519471953481,525.6696764478946,40089900
2024-06-17,527.8410283318889,532.7291259765625,534.1216160104203,527.3833430672393,55839500
2024-06-18,532.7875604635906,534.0826416015625,534.2092316077063,532.3688625324717,41376400
2024-06-20,535.0077463215187,532.6318359375,535.6698774866474,530.8596351285086,70328200
2024-06-21,531.810221745453,531.9176635742188,533.0313142277637,530.4621308750893,64338600
2024-06-24,531.7418545665156,530.1885986328125,534.3012597413704,530.0713785197397,45528700
2024-06-25,531.4096852385123,532.2302856445312,532.5917242597523,529.8955424418219,37936200
2024-06-26,531.1166742934914,532.8945922851562,533.6076912884868,530.4719636310322,38550600
2024-06-27,532.7576842601343,533.7345581054688,534.3109399086211,532.0152505978965,35041500
2024-06-28,534.5064116818106,531.6343994140625,537.5543137581463,530.3938098387125,76144500
2024-07-01,533.0117876323043,532.728515625,533.2560061424955,529.9737236752046,40297800
2024-07-02,531.1264605772033,536.3136596679688,536.3136596679688,531.0776287968915,40434800
2024-07-03,536.0010100914286,538.7069702148438,539.068408833479,535.9619565950238,32789900
2024-07-05,539.0097918869257,541.8134155273438,542.2139076372644,538.3747999305978,41488400
2024-07-08,542.5949943367658,542.438720703125,543.3862600338458,541.3739016175886,36110500
2024-07-09,543.3958913589794,542.966064453125,544.2945986626197,542.6730142045088,27289700
2024-07-10,544.1872136667199,548.3389282226562,548.6808102777995,543.894163387503,38701200
2024-07-11,548.4561564855596,543.61083984375,549.3255886798729,542.9759074999535,53054200
2024-07-12,544.7342644743289,547.0396728515625,550.6345620898736,544.2653840243584,53084400
2024-07-15,549.0325654558818,548.5441284179688,551.7775792240066,546.6880438244344,40584300
2024-07-16,549.8530882979716,551.7970581054688,552.090108393895,549.1008762046278,36475300
2024-07-17,545.8771519032762,544.0601806640625,547.5476278240299,543.7377955656038,57119000
2024-07-18,545.593898977862,539.879150390625,546.580551242634,537.7007404833427,56270400
2024-07-19,539.6447995873152,536.2941284179688,541.2664440605769,535.2390876445896,65509100
2024-07-22,540.2113760766848,541.8232421875,542.4288993582354,538.277184442637,43346700
2024-07-23,541.7156406949248,540.9732666015625,543.8647752379528,540.4848296428585,34439600
2024-07-24,536.1670544374522,528.7135009765625,536.4698829953903,527.7952370228695,74515300
2024-07-25,528.8307523766035,525.958740234375,534.7994982405838,525.0209792890996,61158300
2024-07-26,529.7392825093052,531.8493041992188,534.5357078065754,528.9675138593225,53763800
2024-07-29,533.3927359573876,532.161865234375,534.3988851266782,530.169004207153,39515800
2024-07-30,533.6272524601584,529.4657592773438,534.6822931769603,526.0662565076813,46853600
2024-07-31,536.2842643515584,538.0719604492188,540.6997538692295,534.9166765387299,65663400
2024-08-01,539.7913062018092,530.452392578125,542.0381046138815,526.9551667505608,76428700
2024-08-02,523.3603002519518,520.5762329101562,524.5716145988897,516.3756265717791,82789100
2024-08-05,499.8078827767836,505.4151306152344,511.47176200774925,498.4695402072865,146267400
2024-08-06,507.2125052074326,510.0747985839844,517.4990173620844,505.89374911647377,84826300
2024-08-07,516.2485672171777,506.6654357910156,519.2964689099484,506.06955696870784,70698300
2024-08-08,511.79399346845105,518.378173828125,519.0033278281719,509.7719169059722,63276600
2024-08-09,517.5576710131196,520.6641235351562,522.1489912653111,516.3365783728381,45619600
2024-08-12,521.8559471668351,520.9376831054688,523.3407552909962,518.6713279832952,42542100
2024-08-13,524.122235093717,529.5047607421875,529.739260585726,523.8780165940644,52333100
2024-08-14,530.2960824274743,531.17529296875,532.3573320967027,527.6292352085552,42446900
2024-08-15,536.7923373384469,540.27978515625,540.5630571909627,536.1866801444643,60846800
2024-08-16,538.6679083622046,541.4910888671875,542.1846909540823,538.5116347380534,44430700
2024-08-19,541.901367537868,546.6685180664062,546.6685180664062,541.0514918139045,39121800
2024-08-20,546.2191462607274,545.779541015625,547.8700657821756,544.4412283435015,33732300
2024-08-21,546.8247712917706,547.6550903320312,549.1106230342316,541.9012882335657,41514600
2024-08-22,549.5502804647684,543.3568725585938,550.1559376249218,542.1455582382872,56121500
2024-08-23,546.5904001832064,549.1302490234375,550.0680696349215,544.4021520897437,50639400
2024-08-26,550.1559102385648,547.8211669921875,550.8690092024209,546.1214157161334,35788600
2024-08-27,546.5512279111676,548.5733642578125,549.0618012606642,545.4083020191189,32693900
2024-08-28,548.2315309438809,545.3887939453125,548.661357929549,542.204174863817,41066000
2024-08-29,547.352316743397,545.4376220703125,550.644377643334,544.2946960843145,38715200
2024-08-30,547.8016709409602,550.6443481445312,551.1523417216108,544.2556134288437,62700100
2024-09-03,547.508549729637,539.3126220703125,547.8407131286382,536.8020487007664,60600100
2024-09-04,537.4761456891545,538.2088012695312,541.6083040829072,536.7532683896355,47224900
2024-09-05,538.1501466111926,536.8997192382812,540.9928237930679,534.4477558926965,44264300
2024-09-06,537.2221796738046,527.8637084960938,538.8437645502386,526.9650009606123,68493800
2024-09-09,532.0544335310877,533.773681640625,535.043665505135,530.1299607989381,40445800
2024-09-10,535.6786451567546,536.0986938476562,536.4504138231891,530.8138314182086,36394600
2024-09-11,536.0108800293665,541.5985717773438,542.5168359009789,527.4730091477311,75248600
2024-09-12,542.1749203516514,546.1605834960938,546.4634120914028,539.9573969973035,51819600
2024-09-13,546.7662020730168,549.0130004882812,550.0094311099382,546.5122052774053,39310500
2024-09-16,548.7491334077678,549.82373046875,550.0874458768798,546.9517188263792,36656100
2024-09-17,552.0314851715059,550.0484619140625,553.477299266029,547.8211605278194,49321000
2024-09-18,550.7028435611916,548.4169921875,555.5383809459731,547.8601669493836,59044900
2024-09-19,557.8048475354702,557.7755126953125,559.6315971955383,554.9426137920285,75315500
2024-09-20,556.4096807844697,556.8114013671875,557.8500616857909,553.793383536953,77503100
2024-09-23,557.8795666146211,558.202880859375,558.8496289619959,556.6644768050272,44116900
2024-09-24,558.9964258828836,559.7999267578125,559.8587165873663,556.1743944512203,46805700
2024-09-25,559.6432009533316,558.5653076171875,560.378103761662,557.4580492681129,38428600
2024-09-26,562.817932214862,560.77978515625,563.1413061737785,558.4281322177342,48336000
2024-09-27,561.8478858705382,559.9664916992188,562.6611352170194,558.9376397719122,42100900
2024-09-30,558.9376557740085,562.21044921875,562.8179640810873,556.6447925339722,63557400
2024-10-01,561.8576367225866,557.173828125,562.5043247858904,554.6065728022052,72668800
2024-10-02,556.2821816369686,557.4089965820312,558.4280999557304,553.8912957466886,38097800
2024-10-03,555.9392527365582,556.3900146484375,558.3301388916863,554.106899883147,40846500
2024-10-04,560.828843806913,561.4461669921875,561.8185225581165,556.6643942780399,42939100
2024-10-07,559.7998460712181,556.3703002929688,560.4465939096317,555.2238688786401,49964700
2024-10-08,558.9376197622599,561.6322631835938,562.230029540932,558.0655806170524,37398700
2024-10-09,561.6224751598685,565.5223999023438,566.0809331902332,561.0247685875196,37912200
2024-10-10,564.1799758679994,564.53271484375,565.9535388259317,562.9257131010544,44138100
2024-10-11,564.4542980317323,567.9132690429688,568.6481717987969,564.3171018304082,42268000
2024-10-14,569.520288010914,572.5579223632812,573.4888112745962,569.0401610478535,36217200
2024-10-15,572.8224268603595,568.1092529296875,573.1261842726946,566.8941634738084,54203600
2024-10-16,568.1093193754714,570.5785522460938,571.097912292803,567.3058184280349,30725400
2024-10-17,574.1158386665669,570.6275024414062,574.3216329805343,570.4413246734956,34393700
2024-10-18,572.3129579783322,572.822509765625,573.6063941876963,570.852960533333,37416800
2024-10-21,572.0972566282711,571.8817138671875,573.0771269383695,568.9126781204517,36439000
2024-10-22,569.3536780068462,571.5780029296875,572.7342428128154,568.697181591541,34183800
2024-10-23,569.5594196255329,566.355224609375,570.0003732214365,562.8570804647936,49314600
2024-10-24,568.3052337104026,567.5801391601562,568.3836400907534,564.9639018539431,34979900
2024-10-25,569.8044050522926,567.3840942382812,572.6950344865168,566.443456997856,47268200
2024-10-28,570.8528344834444,569.1380615234375,570.9802224021391,568.834304134212,30174700
2024-10-29,568.1778099310847,570.0592041015625,571.1762108700161,566.7864107519835,42899700
2024-10-30,569.5888588084969,568.3346557617188,571.5780244818477,567.6291179550885,41435800
2024-10-31,563.974290971045,557.193603515625,564.0428890862833,556.9976174444517,60182500
2024-11-01,559.8196194970722,559.5452270507812,563.9644525610958,559.1336981878939,45667500
2024-11-04,559.6823223393656,558.3399047851562,560.9757583388703,556.4585705161212,38217000
2024-11-05,559.251198693126,565.0912475585938,565.1304208425688,559.0356559214524,39478300
2024-11-06,577.3397109306703,579.1426391601562,580.014738259286,573.6064067155438,68182000
2024-11-07,581.1415644099445,583.62060546875,584.639708979933,581.063158030651,47233200
2024-11-08,584.1692634497057,586.1486206054688,587.569444510154,584.1692634497057,46444900
2024-11-11,587.7360663213191,586.7072143554688,588.0888053142032,584.9826328704219,37586800
2024-11-12,586.6288429184635,584.8847045898438,587.2265495486535,582.4056036057904,43006100
2024-11-13,585.3451316888757,585.1687622070312,587.1676761411395,582.9836705187753,47388600
2024-11-14,585.296183408181,581.4060668945312,585.7763103260314,580.7202054727688,38904100
2024-11-15,577.8491633593196,573.9591064453125,578.3195418358689,572.1071369723535,75988800
2024-11-18,574.4195885423085,576.310791015625,577.6237838402152,573.5573576252949,37001700
2024-11-19,572.9400989259979,578.4175415039062,579.1426361014928,572.2737941658764,49412000
2024-11-20,578.4959457161364,578.613525390625,578.897666302881,572.8616903884546,50032600
2024-11-21,581.4550801704302,581.7196044921875,583.1404284379229,575.6248397212988,46750300
2024-11-22,581.7098478799927,583.5226440429688,584.1497754660484,581.2101642027249,38226400
2024-11-25,587.4520080099294,585.5020751953125,588.7650010479646,583.218960080664,42441400
2024-11-26,586.746407902425,588.5592041015625,589.2255088244219,586.0311216188419,45621300
2024-11-27,588.3730114334577,586.7758178710938,588.755115442667,585.2570306878304,34000200
2024-11-29,587.5890586237147,590.4208984375,591.2047827973582,587.3147260107087,30177400
2024-12-02,590.8324390421951,591.4791870117188,592.1552999944694,590.3425038316959,31746000
2024-12-03,591.2439261058101,591.75341796875,591.9983855319149,590.2150743018244,26906600
2024-12-04,593.4388120135218,595.4279174804688,595.6728850379003,592.772507434092,42787600
2024-12-05,595.4279904670244,594.4481201171875,596.2314913306755,594.0953811448159,28762200
2024-12-06,595.212464951605,595.5750122070312,596.8096584526629,594.800936138575,31241500
2024-12-09,595.4574149257465,592.5079956054688,595.6239761392873,591.9200973185369,34742700
2024-12-10,593.1842290759141,590.6659545898438,593.6055662349224,590.0094580682774,37234500
2024-12-11,593.5859415432025,595.2321166992188,596.1825623151827,593.3115491139272,28677700
2024-12-12,594.369747252086,592.1650390625,594.9380289691392,592.1650390625,31543800
2024-12-13,594.1934038090473,592.0474853515625,594.9086900260288,590.6756429397628,35904700
2024-12-16,593.8014854078001,594.5755615234375,595.5456834945226,593.0274092921627,43695200
2024-12-17,592.0279524011855,592.1259155273438,592.9882063411098,590.7541327283874,55773500
2024-12-18,591.822175937033,574.478515625,594.2032541174319,574.0963517696575,108248700
2024-12-19,579.456129686489,574.302001953125,581.0631314525076,574.057034359764,85919500
2024-12-20,571.9778279294948,581.199951171875,585.7225012446567,571.132257605004,125716700
2024-12-23,580.9443919924163,584.680419921875,585.2801382457641,577.7687172457148,57635800
2024-12-24,586.0272244384283,591.1790161132812,591.2183812455869,585.4471288073329,33160100
2024-12-26,589.4093887705021,591.2184448242188,592.3392110668057,588.0133066034633,41219100
2024-12-27,587.4823797773107,584.9949951171875,587.7183905820746,580.8165297326684,64969300
2024-12-30,577.9948725430215,578.3192749023438,581.7800467977985,574.5734057798932,56578800
2024-12-31,579.9808236627084,576.21533203125,580.698577374324,574.5832389413312,57052700
2025-01-02,579.4694871635404,574.7994384765625,581.1801901339398,570.7291079559299,50204000
2025-01-03,577.6408633877121,581.9864501953125,582.6254735449975,576.5593423217554,37888500
2025-01-06,586.2337670283534,585.3390502929688,589.6060270134918,583.608664526265,47679400
2025-01-07,587.3644406233403,578.722412109375,587.6889029930588,576.9035745975999,60393100
2025-01-08,578.7911897402016,579.56787109375,580.6395509433228,575.350100693004,47304700
2025-01-10,576.0186519228087,570.7193603515625,576.0874809051687,568.8120114375996,73105000
2025-01-13,566.0788468496604,571.604248046875,571.9581742427216,565.6658729466735,47910100
2025-01-14,574.5241441869972,572.3906860351562,575.1533862250869,568.6152938144415,48420600
2025-01-15,580.3937160773642,582.802490234375,583.9429389739179,579.2827311805529,56900200
2025-01-16,584.1690862304802,581.6817016601562,584.34604932179,580.9836305712422,43319700
2025-01-17,586.9121079994578,587.5216674804688,589.2716756656154,585.5847949299089,58070600
2025-01-21,590.5597127423754,592.899658203125,592.9094994878243,588.5933760531964,42532900
2025-01-22,595.7212772630847,596.2325439453125,597.5893209036658,595.170705454465,48196000
2025-01-23,595.6033506126263,599.4868774414062,599.4868774414062,595.3280946897063,41152100
2025-01-24,599.54587252364,597.73681640625,600.4995770008244,596.5865262707722,34604700
2025-01-27,584.7983708814467,589.2816162109375,589.5962372876534,584.6312490621345,70361100
2025-01-28,590.5105293609671,594.3449096679688,595.1805787054238,587.1972570477369,44433300
2025-01-29,593.5583059073574,591.6804809570312,593.9614384934404,589.1340487911447,37177400
2025-01-30,593.7944224804594,594.856201171875,596.389941511758,590.6089063826978,39281300
2025-01-31,597.2746959271392,591.6903076171875,599.6933113603776,590.9332488823969,66566900
2025-02-03,582.6943020815504,587.70849609375,590.1860392450765,580.5510025263411,65857200
2025-02-04,587.7674745011321,591.6510009765625,592.1622076462813,587.2267439810199,33457800
2025-02-05,590.5301667443101,594.0498657226562,594.1973649569587,588.5048426365228,30653100
2025-02-06,595.7901006731433,596.1145629882812,596.2423796576439,592.4866698522919,35771500
2025-02-07,596.6750050236558,590.6580200195312,597.8941240756534,589.9501076619601,50788500
2025-02-10,593.8631663388722,594.6693115234375,595.3083949100401,592.5948408497425,26048700
2025-02-11,592.408088766588,595.1216430664062,595.6623736678141,592.2901133629294,30056700
2025-02-12,589.1144530437037,593.2044067382812,594.3743794070193,588.4360645213627,45076100
2025-02-13,594.3055902381474,599.4672241210938,599.6737110792319,593.047165943141,40921300
2025-02-14,599.6736338799176,599.4376831054688,600.7059485220444,598.8182823186273,26910400
2025-02-18,600.5977915687461,601.197509765625,601.197509765625,598.1398710820379,26749000
2025-02-19,599.8113366176324,602.6133422851562,602.908280775238,599.3000698962699,31011100
2025-02-20,601.2467721645895,600.1063232421875,601.3844301402796,596.8028918726411,36554000
2025-02-21,599.8899930676969,589.842041015625,600.0276510429451,589.3799206723878,76519800
2025-02-24,591.8869345556642,587.1578979492188,592.8799440315161,586.4499856464254,50737200
2025-02-25,587.0989070332523,584.2378540039062,587.8264418905826,579.636634088407,58266500
2025-02-26,585.8994552001853,584.5328369140625,589.488043359785,581.8979531727184,43321600
2025-02-27,586.8039490929929,575.2025756835938,587.9542991571739,574.809344386224,74196700
2025-02-28,575.7039886670112,584.1788940429688,584.70978328648,572.636508577737,88744100
2025-03-03,586.1452445030724,573.9441528320312,587.2857532860544,570.1392964764723,74249200
2025-03-04,569.9525173224438,567.1504516601562,575.5369060706639,562.6180601948478,109648200
2025-03-05,566.9833166199888,573.24609375,575.035467216836,563.434093538414,71230500
2025-03-06,565.7937090893346,563.0703735351562,570.4047711019521,560.523941077153,80094900
2025-03-07,561.2907328755356,566.2261962890625,567.6714847046253,556.1094174114145,81158800
2025-03-10,558.0364891964213,551.1444702148438,559.9536192631458,546.2384702857362,99326600
2025-03-11,549.9843324603625,546.5628662109375,554.5265648872522,542.7285461144836,88102100
2025-03-12,552.7078229789611,549.46337890625,553.6320037761908,544.3705732390795,69588200
2025-03-13,549.0896174558009,542.1386108398438,549.6991769603108,540.4279077137791,74079400
2025-03-14,546.7496748611676,553.3369140625,554.3397648685512,542.2074423986709,62660300
2025-03-17,553.3172833424321,557.6039428710938,560.1208513978755,552.8846868765244,49008700
2025-03-18,555.2933708486255,551.5770263671875,555.5096990502625,549.6499951496645,66041400
2025-03-19,553.3566775077279,557.5842895507812,561.3399999727566,552.1768634471969,66556000
2025-03-20,553.8481847501696,555.9718017578125,560.9663132490421,553.1304311253591,62958200
2025-03-21,551.5205903212295,556.1553344726562,557.052742857906,550.2879327940723,83763000
2025-03-24,562.880651498493,566.1151733398438,567.1703352751009,562.2890000340255,58766800
2025-03-25,567.3181993393742,567.4760131835938,568.4127846067184,565.73055113845,38355700
2025-03-26,567.2098236237739,560.701416015625,568.3340217234003,559.3208155225726,51848300
2025-03-27,559.3109298319079,559.2123413085938,562.9793497998379,557.1020172521603,42164200
2025-03-28,557.6838635858104,547.9507446289062,558.413587192946,547.3689639965595,71662700
2025-03-31,542.201606334121,551.6289672851562,552.93066066187,539.2826520783074,95328200
2025-04-01,549.715889513425,553.18701171875,555.1297110203275,545.9981756472096,54609600
2025-04-02,547.3492217360947,556.6878662109375,559.547595484726,547.1125611273237,76014500
2025-04-03,537.5470145495102,529.2537231445312,540.3673198616506,529.2537231445312,125986000
2025-04-04,516.404523136506,498.2696838378906,518.5740121118964,498.05273494035157,217965100
2025-04-07,482.40291724281104,497.3821716308594,515.9114550791749,475.115432610906,256611400
2025-04-08,514.6196789750944,489.5918273925781,517.6963871548359,482.37337814369187,165816600
2025-04-09,486.59399925019795,541.0084228515625,541.0084228515625,486.20939567811143,241867300
2025-04-10,524.7866027854379,517.3019409179688,526.0981670837639,502.25365007002944,162331200
2025-04-11,515.7536352571723,526.531982421875,528.9874258955272,512.8544231608307,97866300
2025-04-14,536.5017912856171,531.6401977539062,536.7286411738348,526.453165817952,68034000
2025-04-15,532.1825399641931,530.151123046875,535.6931457102869,529.3622343758641,56892900
2025-04-16,524.3033791384568,518.3668823242188,530.4272422697393,513.0713913810127,83484800
2025-04-17,520.3194209498447,519.1064453125,523.8004136549424,516.6411308627585,79868100
2025-04-21,513.9293002870572,506.7503356933594,514.4618467446136,501.40552056556845,69368100
2025-04-22,512.9235348557764,519.9348754882812,521.9564215250564,511.9867032226325,75948100
2025-04-23,532.9319549297188,527.991455078125,537.8625838932508,526.4728430251603,90590700
2025-04-24,529.2734571828396,539.1051635742188,539.8348871004667,528.0211182344198,64150400
2025-04-25,539.0657336001437,543.0003662109375,543.4046513367819,536.1467793425768,61119600
2025-04-28,543.7400050325934,543.2074584960938,545.8700106135369,537.4583875113086,47613800
2025-04-29,541.294298062473,546.6292724609375,547.7435994540236,540.9393072120234,47775100
2025-04-30,539.9729835885655,546.8462524414062,548.7988227140515,534.0069337400583,93101500
2025-05-01,552.595342895286,550.7216796875,556.2440206119321,550.1201573586014,63186100
2025-05-02,556.894803218062,558.8966674804688,560.4941864598073,554.5774316657111,60717300
2025-05-05,554.7648117792631,555.6917724609375,558.7882219920989,553.9068871278389,38659200
2025-05-06,550.1891944565425,551.047119140625,555.533979770925,549.2326812616892,48264700
2025-05-07,552.3784371058738,553.3645629882812,555.9975022415719,548.3254139860352,55588000
2025-05-08,557.3977713110521,557.2202758789062,562.3974366423718,553.9069074354913,65130800
2025-05-09,558.6206398834757,556.5103759765625,559.6265076685456,554.9522800363936,37603400
2025-05-12,573.4026196086874,574.9015502929688,574.9114211824733,569.0340889310521,78993600
2025-05-13,575.3157161654024,578.6981811523438,580.907093658496,574.7536773375426,67947200
2025-05-14,579.6546629482465,579.437744140625,580.8084133986617,577.4161378946785,66283500
2025-05-15,577.4359031534708,582.2679443359375,582.77081800724,576.9822635531588,71268100
2025-05-16,583.0469103495059,585.9559936523438,586.2518193704545,581.1042713102905,76052100
2025-05-19,579.9405744991373,586.596923828125,587.2773530559552,579.9405744991373,68168500
2025-05-20,584.8614155899625,584.6246948242188,585.8080578995526,581.419785763877,60614500
2025-05-21,580.2759146876367,574.7733154296875,584.3584902721909,573.7477661832594,95197700
2025-05-22,574.5760350084579,575.0001220703125,578.4811148637216,573.3433777523152,70860400
2025-05-23,567.988738706783,571.0753173828125,573.7378691727489,567.6140060747297,76029000
2025-05-27,577.938827709351,582.9483642578125,583.1061179228353,570.4048112020747,72588500
2025-05-28,583.3526236048898,579.5757446289062,584.545857588394,578.8460211072919,68445500
2025-05-29,584.8318350718904,581.8635864257812,584.9699071457442,577.9388245287198,69973300
2025-05-30,580.7591289651484,581.2127685546875,582.9286180198035,575.1480700909575,90601200
2025-06-02,579.6052986473595,584.4866333007812,584.5654800276525,576.9427470010985,61630500
2025-06-03,584.121791379625,587.8197631835938,588.7960181097066,583.6385391723649,63606200
2025-06-04,588.6776647088699,587.6619262695312,589.6539195966438,587.2280285207049,57314200
2025-06-05,589.3384339818148,584.8219604492188,590.6894216670538,582.8497086239531,92278700
2025-06-06,590.3540722792903,590.8274536132812,592.4940086999786,588.5790577947733,66588700
2025-06-09,591.3993476813894,591.3599243164062,592.9081490758875,590.1864321834666,53016400
2025-06-10,591.8924030034493,594.7127685546875,595.0973118762876,590.7781362147839,66247000
2025-06-11,595.807477097167,593.0167236328125,596.6654019118176,590.9557539749433,73658200
2025-06-12,591.6853731206485,595.3734741210938,595.3734741210938,591.2021810906274,64129000
2025-06-13,590.1962907494013,588.7171020507812,593.4997881009825,587.2181715759101,89506000
2025-06-16,592.0700235861916,594.318359375,596.0638215052488,591.8924679557008,79984100
2025-06-17,591.8826784891205,589.2398681640625,593.401290785268,588.480531921813,82209400
2025-06-18,590.1371879149127,589.1510620117188,592.8785866278505,588.1944885876793,76605000
2025-06-20,591.8224395288368,587.7673950195312,592.8906208578056,586.3629131433069,94051400
2025-06-23,588.5189525073708,593.572998046875,593.9586781700418,585.403509483969,87426000
2025-06-24,597.7072691809916,600.1304321289062,601.1886530620405,596.7973078378046,67735300
2025-06-25,601.247995602986,600.4666748046875,601.940336500435,598.903972841808,62114800
2025-06-26,602.3161076886594,605.16455078125,605.5997312639034,601.7029070585035,78548400
2025-06-27,606.1635425121184,608.1712646484375,609.6350865938839,604.1360202356653,86258400
2025-06-30,610.6142811588834,611.0791015625,612.4340832221852,608.2998981128763,92502500
2025-07-01,609.6053849111585,610.8812866210938,612.0483479268365,608.7746241554748,70030100
2025-07-02,610.4757907292374,613.650634765625,613.6901746824169,609.8526899336259,66510400
2025-07-03,615.628656191773,618.4869995117188,619.4167005776212,615.6088560521965,51065800
2025-07-07,616.5286134886126,613.8779907226562,617.1913144548079,611.0987877910964,74814500
