Date,Open,Close,High,Low,Volume
2024-03-01,32.78603299154241,32.6151237487793,32.899974901406395,32.3112858998744,38432300
2024-03-04,32.55817084676474,33.37473678588867,33.631097141628075,32.5201901933091,49136400
2024-03-05,33.16584115296436,33.60260772705078,33.91594263152616,33.108870182505065,47591600
2024-03-06,33.849482824431114,33.63109588623047,33.982411484529365,33.298774235984844,49149700
2024-03-07,33.80199900278329,33.83048629760742,34.08685021882256,33.46967741344904,35900700
2024-03-08,34.05836589671637,33.802001953125,34.30523648922686,33.70705395418034,42769900
2024-03-11,33.60260345574206,34.07735061645508,34.115331258600136,33.488665151340285,34131500
2024-03-12,34.0868505554678,34.14381790161133,34.324224156489066,33.97290861911332,29260400
2024-03-13,34.143820962366966,34.25776290893555,34.60907485577026,34.143820962366966,38289600
2024-03-14,34.10583827136828,33.887454986572266,34.390689498699764,33.688062025067275,40178100
2024-03-15,33.49817340326319,33.62160873413086,34.19130413161472,33.460196366256596,69646400
2024-03-18,33.85897021732423,34.19129180908203,34.26725309978878,33.60260629423948,50617900
2024-03-19,34.077352738319064,34.21028137207031,34.55209992859274,34.0393720938091,46113800
2024-03-20,34.02988109726231,34.8939208984375,35.01735619061506,33.92543612865313,40519000
2024-03-21,35.064830830651424,35.615535736083984,35.70099038268968,35.01735683187802,43219500
2024-03-22,35.52058288295875,35.17876434326172,35.710482474127474,35.1312903509779,29001100
2024-03-25,35.226243957715546,34.99836730957031,35.397153254841484,34.979376985219204,30480200
2024-03-26,35.13129264343503,35.21674728393555,35.359172892114294,34.9413930398746,33673400
2024-03-27,35.36867236735705,35.900390625,35.93836765466183,35.35917901545017,36350200
2024-03-28,35.81493340591977,36.00482940673828,36.08079070469292,35.5300821606239,42262500
2024-04-01,36.02382414398187,35.625038146972656,36.41311678860088,35.549076839713095,33908000
2024-04-02,35.3117003466453,35.41614532470703,35.68200625669168,35.28321666973181,34806800
2024-04-03,35.5110952389162,35.549072265625,36.09978080629383,35.38765994151905,33338500
2024-04-04,35.79594029306904,35.05533218383789,36.04280724812357,35.0078581873313,42888200
2024-04-05,34.950889258740425,35.23573684692383,35.454120118598894,34.87492797014026,30823500
2024-04-08,35.32119335135988,35.606040954589844,35.68200224720252,35.25472903134069,29470300
2024-04-09,35.61553480805168,35.824424743652344,35.86240539049498,35.32119385010584,30967300
2024-04-10,35.30220785341718,34.79897689819336,35.3496818567721,34.70402526944924,37610700
2024-04-11,34.89392124029823,34.514122009277344,34.89392124029823,34.229274397028625,38604000
2024-04-12,34.00140075633835,33.9824104309082,34.26725806829197,33.73553982235051,47126100
2024-04-15,34.495131992711336,34.13432312011719,34.903411237079006,33.95391687280333,44392000
2024-04-16,34.27675110647248,32.928470611572266,34.34321543385296,32.425239669396014,95566100
2024-04-17,33.127862944182894,33.45069122314453,33.94442880402905,32.99493429202824,65951400
2024-04-18,33.745033763453165,33.963417053222656,34.17230699214734,33.40321518049782,44506200
2024-04-19,34.27674715181071,35.10280990600586,35.245231895946084,34.23877012771358,56273700
2024-04-22,35.131294237926504,35.824424743652344,35.99533403241037,35.00785894670485,43867100
2024-04-23,36.02381551503581,36.432098388671875,36.479572383320196,35.91937417562295,39180300
2024-04-24,36.09977689059513,36.38462448120117,36.54604040983256,36.08078656828358,28670600
2024-04-25,36.01433258239785,35.99534225463867,36.33716091023457,35.49211124614174,41116000
2024-04-26,36.014332017958694,35.91938400268555,36.37514099565895,35.87190637301436,28668700
2024-04-29,35.928872958198816,35.65351867675781,36.13776291267601,35.558570673104995,26438800
2024-04-30,35.463609599853335,35.14078140258789,35.76744747704043,35.112297733486976,30283800
2024-05-01,35.33068730414917,35.08382034301758,35.61553491223451,34.91291105375961,32272000
2024-05-02,35.48259940116518,35.01734924316406,35.596541319969376,34.79896599850574,34860300
2024-05-03,35.36866760253906,35.36866760253906,35.63452488452746,35.2072552876272,34082700
2024-05-06,35.757961942350214,35.78644561767578,35.88139723881766,35.47311432299255,28422300
2024-05-07,35.79595010869728,35.92887878417969,36.223223438487004,35.79595010869728,29119500
2024-05-08,35.7959418297687,35.80543518066406,35.90988015068259,35.62503253738092,32803300
2024-05-09,35.634524537938645,36.34664535522461,36.479573994925914,35.56806021808799,26855400
2024-05-10,36.53654794598471,36.50806427001953,36.82139557173872,36.39412594412474,27359100
2024-05-13,36.66947831807767,36.28018569946289,36.82139730041431,36.25170202216047,24060600
2024-05-14,36.46059255540591,36.54604721069336,36.83089485430675,36.43210525562056,27594800
2024-05-15,36.84038306688469,36.944828033447266,37.25816293313499,36.82139274368843,34084400
2024-05-16,36.95432265346487,37.239173889160156,37.372102534066535,36.75492968610531,32554200
2024-05-17,37.4575524946728,37.305633544921875,37.49553313761889,37.18219826636379,25537300
2024-05-20,37.277158978332444,36.85938262939453,37.47655561085788,36.8308989484772,28369800
2024-05-21,36.81190097639841,37.647457122802734,37.74240512083402,36.81190097639841,31799200
2024-05-22,37.41957809311412,37.75189971923828,37.799377341856655,37.35311376788928,42837600
2024-05-23,37.76139888792405,37.19169998168945,37.82786321701295,36.97331666867819,39033900
2024-05-24,37.18220314926821,37.69493103027344,37.7708887041072,37.096748502434004,22166300
2024-05-28,37.64745661302309,37.33412170410156,37.73291125890769,37.13472873771545,31217900
2024-05-29,36.87836168122698,36.76442337036133,36.935332647676596,36.612504415195936,26677500
2024-05-30,36.773922154357194,36.67897415161133,37.14422443591385,35.69149898610415,50989100
2024-05-31,36.74543852695814,37.97028732299805,38.05574197439697,36.70745787699548,58188400
2024-06-03,38.01775605392353,37.86583709716797,38.16017803848795,37.372099582203994,31898600
2024-06-04,37.61897049423367,37.675941467285156,38.112708061244476,37.42907087276274,26974200
2024-06-05,37.808866712666074,37.941795349121094,37.970282644099804,37.52401911711478,34140300
2024-06-06,37.894323998875265,37.69493103027344,37.979778645709466,37.42907011677039,38676400
2024-06-07,37.52297948385202,38.000614166259766,38.172562943451624,37.52297948385202,25928700
2024-06-10,37.809559963529566,37.895530700683594,38.05792837367738,37.456107705157315,37176200
2024-06-11,37.5707428684449,37.12176513671875,37.589845047440654,36.739655963667154,44629000
2024-06-12,38.01972169170514,37.64716720581055,38.096144993459724,37.351032377606934,38964700
2024-06-13,37.53254011052625,37.50387954711914,37.58985394921246,37.188642502152966,40018700
2024-06-14,37.351030955537034,37.484771728515625,37.71403433692344,37.16953108687556,32347900
2024-06-17,37.341483429692765,37.74269485473633,37.761800681271325,37.236403205782175,26135400
2024-06-18,37.79045914324337,38.20122528076172,38.22988219693997,37.69493001587654,30804500
2024-06-20,38.00061593532318,38.20122528076172,38.506911200208364,37.97195901914493,29383300
2024-06-21,38.06748862913678,37.723594665527344,38.124806111770354,37.60895970026019,72244900
2024-06-24,37.9910677308534,38.22988510131836,38.5355710439884,37.876436413368104,31064900
2024-06-25,38.000620639223825,37.61851501464844,38.277649676784215,37.589854450858844,30596000
2024-06-26,37.41790247964673,37.25550842285156,37.58985127158499,36.74921678217988,44310200
2024-06-27,36.96892629235769,37.49432373046875,37.589849212284015,36.62502872732106,29464200
2024-06-28,37.962409061969986,37.991065979003906,38.268094990544185,37.561194003176524,52028200
2024-07-01,38.12479999164666,38.2203254699707,38.53556610775419,37.895533741980174,26770500
2024-07-02,38.21076999099869,39.09917068481445,39.12782759620754,38.172558346432574,35626100
2024-07-03,39.18515744891553,39.070526123046875,39.35710625975059,38.92723423266295,17100700
2024-07-05,39.099180451625344,38.602439880371094,39.12783737017681,38.487808562101314,23489000
2024-07-08,38.78393372670334,38.80303955078125,39.20425456829069,38.62153968813611,26728500
2024-07-09,38.93677926720297,39.567256927490234,39.958920881064635,38.78393630846859,34697200
2024-07-10,39.4335209846869,39.872947692871094,39.89204987473399,39.23291527855324,25333400
2024-07-11,39.901603870095364,39.939815521240234,40.02578991428438,39.53860047234632,33824600
2024-07-12,39.634134538478996,39.72966003417969,40.04489708524323,39.25202526754808,31856600
2024-07-15,39.978023700253296,40.0162353515625,40.34102709956349,39.834735473939226,36648100
2024-07-16,40.61805217903441,42.156036376953125,42.413959532262155,40.33147211004547,75953300
2024-07-17,41.69751170409498,42.01274871826172,42.45217177755531,41.69751170409498,65713600
2024-07-18,41.668850789443866,41.08613586425781,42.26112044943892,41.009716206103896,48549200
2024-07-19,40.94284837627902,40.98106002807617,41.6115377064744,40.780450678172976,43903000
2024-07-22,40.73268202484292,40.40789031982422,40.95239352469924,40.08309861480551,42838300
2024-07-23,40.331470119582384,40.512969970703125,40.86641858354377,40.26460156158721,36705100
2024-07-24,40.38878505216394,40.30281066894531,40.837762791646,40.18817937267488,36567200
2024-07-25,40.14042363255055,39.81563186645508,40.407897918489,39.796526039736065,41593900
2024-07-26,39.72010529800015,39.80607604980469,40.08310506360958,39.55770759733172,52049300
2024-07-29,39.91114863972533,39.25201416015625,40.00667775245762,39.14693395818226,37133100
2024-07-30,39.2138059436549,39.43351745605469,40.016232340449655,38.984543341178316,44163200
2024-07-31,39.385750558853736,38.50690460205078,39.529042403319124,38.42093022418415,50851600
2024-08-01,38.63109481387257,37.7331428527832,38.64064954894137,37.23640230705386,60107800
2024-08-02,36.3002402101961,35.89902877807617,36.80653186807998,35.51691952876435,76728000
2024-08-05,34.055354560145084,35.010623931884766,35.306755104923454,33.5681651398823,76075200
2024-08-06,35.01062372136521,35.2685432434082,35.64110135715979,34.90554350805554,40614100
2024-08-07,36.395764668087075,35.63154983520508,36.86384830301317,35.60289291774193,44952400
2024-08-08,36.128292339390086,36.50084686279297,36.701452584000066,35.97544936455649,36557800
2024-08-09,36.45307576791131,36.56770706176758,36.73010473512183,36.21425844667393,26411200
2024-08-12,36.77787572421287,36.4626350402832,36.99758727177114,36.30979206615293,33040600
2024-08-13,36.65368396838182,36.73965835571289,36.758764180015724,36.414866630691435,21553500
2024-08-14,36.79698371071066,37.074012756347656,37.17908934642609,36.71100930496346,25658900
2024-08-15,37.66627365569137,37.28416442871094,37.905091011538225,37.22685059550843,37379800
2024-08-16,37.2555076267279,37.580299377441406,37.65671903663441,37.24595653585265,26886600
2024-08-19,37.71403084880877,37.895530700683594,37.96240290301971,37.68537393642409,27268900
2024-08-20,37.37013962653979,36.959373474121094,37.48477458353831,36.62503062636808,44440800
2024-08-21,37.13131295533498,37.01668167114258,37.2459478835902,36.67278417450256,33751100
2024-08-22,37.04534504828431,37.484771728515625,37.532534468261964,36.84473935491161,35421600
2024-08-23,37.51343126009875,37.991065979003906,38.3731715676898,37.51343126009875,45616600
2024-08-26,38.2107731183852,38.13434982299805,38.40182771278978,37.88598140111639,44659500
2024-08-27,38.21077131316753,37.895530700683594,38.33495734027299,37.83821687591424,32323900
2024-08-28,37.58029853815652,38.16301345825195,38.46869937632437,37.570747447494576,40700500
2024-08-29,38.25853764094687,38.3731689453125,38.53556663355532,37.761797129944526,34810800
2024-08-30,38.373172794171595,38.92723083496094,39.03231105952884,38.3349647849264,49098200
2024-09-03,38.764831894368534,38.87946319580078,39.070517794230106,38.43048543610138,48489300
2024-09-04,38.84125084511685,38.68840789794922,39.11827982562798,38.47824747906998,39629600
2024-09-05,38.97499059450902,38.344512939453125,39.108727726783975,38.220326897742,34214500
2024-09-06,38.2387536285259,37.26763916015625,38.34451893377622,37.07534260641565,47007600
2024-09-09,37.73876773684369,37.95029830932617,38.18105559946979,37.59454167963818,37610200
2024-09-10,38.30605613031044,37.767616271972656,38.30605613031044,36.854196686540625,53983900
2024-09-11,37.48878446718803,37.49839782714844,37.527241574851075,36.546513806925546,41190000
2024-09-12,37.54646995327015,37.286865234375,37.81569169943247,37.046490902192964,39921600
2024-09-13,37.383016807103886,37.16187286376953,37.58493036391075,36.95995563914148,31887300
2024-09-16,37.315715810314614,37.594547271728516,37.70031257370207,37.29648542197201,26336400
2024-09-17,37.767616939888285,38.0272216796875,38.267596031225125,37.70031241488348,27769400
2024-09-18,38.09452438354492,38.09452438354492,38.57527306363749,37.90222417794362,42527800
2024-09-19,38.498357218933066,39.2963981628418,39.469467990257485,38.469509802482754,57977800
2024-09-20,39.05602412481397,38.71950149536133,39.16178942773383,38.69065774650012,70725000
2024-09-23,38.66180916157162,38.33489990234375,38.88295312107555,38.21952124256376,31714800
2024-09-24,38.31566513162471,37.931068420410156,38.44066080498444,37.738768230892354,32534900
2024-09-25,37.73876953125,37.73876953125,37.892608954600846,37.44070404383597,28866000
2024-09-26,37.87337925901823,37.998374938964844,38.19067513861627,37.60416118019898,39601400
2024-09-27,38.12337377265991,37.882999420166016,38.3637481251538,37.83492161541,27861100
2024-09-30,37.71954329303872,38.152217864990234,38.257983167891894,37.517629715401874,35055200
2024-10-01,37.988758044481614,37.70992660522461,38.03683584542847,37.44070485764298,26291200
2024-10-02,37.73877002898411,37.719539642333984,38.017605133679176,37.54646983030403,23302700
2024-10-03,37.47916481662897,37.73876953125,37.7579999176465,37.238790488404454,26030200
2024-10-04,38.392588756168344,38.56565856933594,38.700267608950455,38.09452326286389,34209900
2024-10-07,38.66180682804633,38.42143249511719,38.88295077420259,38.181058162188044,27177500
2024-10-08,38.507968224372796,38.3925895690918,38.6041201602914,38.27721091381079,26023600
2024-10-09,38.33489925887027,38.642578125,38.83487833328643,38.1906768535215,27421000
2024-10-10,38.469506452472736,38.43104934692383,38.58488877258314,38.23874914789438,26182300
2024-10-11,38.94064403910142,40.334815979003906,40.54634290929526,38.844495767861844,50660700
2024-10-14,40.34442651873379,40.29635238647461,40.5559571020596,40.11366921676125,28098900
2024-10-15,41.565530281663,40.51749801635742,41.6905259649989,40.43096310755893,61490000
2024-10-16,40.58480078799345,41.15208435058594,41.44053281153678,40.52711329649599,42437800
2024-10-17,41.18093307862888,40.95978546142578,41.34438586685058,40.83479344731082,31708600
2024-10-18,40.796332310544244,40.69056701660156,41.007862898429615,40.488653456068036,30593500
2024-10-21,40.623265470511775,40.152130126953125,40.77710490901269,40.13290340648435,26589500
2024-10-22,40.04636980762981,40.67134094238281,40.77710624754052,39.9694482519436,37104400
2024-10-23,40.57519166889222,40.709800720214844,40.834796411223664,40.402121840671256,28569400
2024-10-24,40.690570000664614,41.00786590576172,41.017479265997295,40.35404737509636,28392000
2024-10-25,41.267467480545804,40.27712631225586,41.325158646126205,40.18097803744344,27466900
2024-10-28,40.450192550176986,40.9790153503418,41.10401103075861,40.39250138971817,24527600
2024-10-29,40.95017392129178,40.89248275756836,41.1617045204562,40.8347952616664,22313500
2024-10-30,40.10405337191107,40.68095397949219,41.24823755964525,40.036748851199796,38100500
2024-10-31,40.661724732132605,40.20981979370117,40.911712434949564,40.190589406127344,28138200
2024-11-01,40.52711719688178,40.152130126953125,40.796335297302996,40.14251676671874,31220000
2024-11-04,40.00790752171787,39.73868942260742,40.40212131019595,39.52715882026549,31110100
2024-11-05,39.91175658627725,40.267513275146484,40.39250529984168,39.78676456158205,30851400
2024-11-06,43.07508042220921,43.66159439086914,43.796203432629525,42.305883277991796,110086700
2024-11-07,43.30584267710604,43.04623794555664,43.488525858053514,42.79624657392178,48339700
2024-11-08,43.40199312113817,43.39237976074219,43.748132780538945,43.2193099310418,38331800
2024-11-11,43.844271867840824,44.30579376220703,44.728851219585096,43.82504515107799,43293500
2024-11-12,44.36349071953178,44.09427261352539,44.66155624248286,44.07504222483613,38155900
2024-11-13,44.42117771780773,44.1038818359375,44.69039579855489,44.065424729988806,36903900
2024-11-14,44.1808027092283,44.132728576660156,44.38271626670724,43.96927212454301,35733100
2024-11-15,43.863515183882086,44.950008392333984,45.03654331456151,43.863515183882086,40488900
2024-11-18,44.950001584013805,44.92115783691406,45.20960631137555,44.70001388423288,32360300
2024-11-19,44.21926551782118,44.62309265136719,44.82500621814019,44.18080474286783,28534100
2024-11-20,44.77693356216058,44.28657150268555,44.84423808664105,44.15195878590312,28021000
2024-11-21,44.60386094603948,44.671165466308594,45.238449042734864,44.517326038861874,45336500
2024-11-22,44.58462814953546,45.190372467041016,45.40190304378097,44.49809324703467,37996200
2024-11-25,45.440366325354645,45.67112731933594,45.90188831331723,45.34421805075835,42718600
2024-11-26,45.68073804277673,45.9114990234375,45.99803393270762,45.39228956781679,30301500
2024-11-27,45.978799227664915,45.93072509765625,46.13263864438525,45.81534645207125,23278400
2024-11-29,45.959579323733976,45.68074417114258,46.2288011152596,45.67113081007681,23262000
2024-12-02,45.901892678610885,45.228843688964844,45.97881057203853,45.04615681490808,35891500
2024-12-03,45.54613010978816,45.01730728149414,45.65189540901125,44.853854486564956,38123800
2024-12-04,44.8923079033778,44.58462905883789,44.97884280764347,44.353871759343534,24941300
2024-12-05,44.76731498138217,45.190372467041016,45.421133429650155,44.70962382377462,31572100
2024-12-06,45.49977010080403,45.20004653930664,45.49977010080403,44.86165194424868,28931700
2024-12-09,45.01634496659308,44.38789367675781,45.20004435385334,44.37822684089118,34660900
2024-12-10,44.38789527023165,44.23320007324219,44.755297746165795,44.07850487625272,35665800
2024-12-11,44.4749081012312,44.5522575378418,44.62960328622825,43.962480992470475,36790500
2024-12-12,44.61026592707561,44.5522575378418,44.929326820758114,44.397558664620604,24017300
2024-12-13,44.56193049300843,44.155853271484375,44.57159732980024,43.8754707458263,32902300
2024-12-16,44.07850292293718,43.96248245239258,44.16551919790171,43.66275890790939,27330400
2024-12-17,43.691761940506005,43.55640411376953,43.691761940506005,43.140660109807975,33054600
2024-12-18,43.643419199165535,42.05779266357422,43.92380536876314,41.91276431703089,41771900
2024-12-19,42.51220777237654,41.941768646240234,43.0052974700492,41.874089740446415,38583600
2024-12-20,41.76773991839601,42.7055778503418,42.927955633283915,41.67105312402463,74222200
2024-12-23,42.444530752591724,42.43486022949219,42.64756747899506,41.36166083532612,35374800
2024-12-24,42.473537566273876,42.90861892700195,42.94728995711456,42.473537566273876,12054400
2024-12-26,42.74425504462546,43.07298278808594,43.10199067219006,42.6475719328765,16077400
2024-12-27,42.773258609439985,42.86994171142578,43.29535252367677,42.59922607528642,17972500
2024-12-30,42.43486338521569,42.454200744628906,42.676574845544536,42.1061356516395,16109800
2024-12-31,42.57989423856524,42.49287796020508,42.76359363144805,42.26083332183652,16110400
2025-01-02,42.6765773224687,42.82160568237305,43.11165871395733,42.34784956981334,25610600
2025-01-03,43.26635162994663,43.324363708496094,43.363034739304865,42.68624559734876,23455700
2025-01-06,43.66275747182442,43.89480209350586,44.61993646495216,43.60474539434803,30518500
2025-01-07,44.74562375292001,44.5522575378418,45.10335936490782,44.136513536620186,41111200
2025-01-08,44.378224341448984,44.67794418334961,44.72628573640867,44.175183917442396,40246000
2025-01-10,44.47491026878267,43.614418029785156,44.52325182490822,43.25668608858689,40741300
2025-01-13,43.60474540143763,43.56607437133789,43.8367900231568,43.20833875917817,34353600
2025-01-14,44.08817446275239,44.26220703125,44.39756487603155,43.730442488940476,36379000
2025-01-15,45.55777806505562,45.5384407043457,45.88650582067539,45.28706239156562,57154800
2025-01-16,45.44175405409738,45.09368896484375,45.93484380505726,44.30087567853232,56339300
2025-01-17,45.06468464168027,44.987335205078125,45.32573345787632,44.55225753297552,44486100
2025-01-21,45.07435094743663,45.1130256652832,45.58678173834351,44.997005199967575,52089100
2025-01-22,45.05501627192456,44.271873474121094,45.180707268299855,44.24286558989645,40296200
2025-01-23,44.523254352866786,44.85198211669922,45.335405081851356,44.523254352866786,35324100
2025-01-24,44.697282584413074,44.97766876220703,45.30639649418722,44.619936835359944,24655100
2025-01-27,45.006676582469126,45.52877426147461,45.57711581955486,44.84231454735136,44260000
2025-01-28,45.51910441086901,45.28705978393555,45.867165818932875,45.16136879067057,27156600
2025-01-29,45.20004653930664,45.20004653930664,45.81882733496947,45.09369289851001,23681500
2025-01-30,45.54810887509597,45.17103958129883,45.606117266003686,44.86164920237686,31199900
2025-01-31,45.15170105040881,44.76496124267578,45.27739204115567,44.62960341643646,30388900
2025-02-03,43.91413510505457,44.67794418334961,44.938992995737436,43.614415263153944,36497700
2025-02-04,44.813304223334015,45.16136932373047,45.56744650360109,44.73595847225939,32894000
2025-02-05,45.42241235380727,45.54810333251953,45.567440689877095,45.09368465517627,27696600
2025-02-06,45.86716983140288,46.1572265625,46.38926752150824,45.60612098635021,39793400
2025-02-07,46.253905874290744,45.828495025634766,46.37959686820756,45.80915766593801,26504700
2025-02-10,45.90584242163208,45.12269592285156,45.98319186319161,44.8616507781491,26725200
2025-02-11,45.006675304475124,45.23871994018555,45.37407777425648,44.745626472385034,20314900
2025-02-12,45.02600926653338,44.67794418334961,45.03567979007964,44.41689537096178,29777100
2025-02-13,44.97767523772299,44.793975830078125,45.026016798869044,44.445910688667055,26815400
2025-02-14,44.93899064795029,45.403076171875,45.52876715384124,44.93899064795029,25960500
2025-02-18,45.016343087916,44.987335205078125,45.10335935998135,44.62960328135353,37824100
2025-02-19,44.358889870463756,44.48457717895508,44.53292242338563,43.91413796398324,38967800
2025-02-20,44.378228345024084,43.798118591308594,44.658610853350936,43.54674027978897,40001100
2025-02-21,43.74977455318625,43.324363708496094,44.00115285045221,43.063314887359795,43485900
2025-02-24,43.537067569777896,42.985965728759766,43.885132666889184,42.96662836911756,35512200
2025-02-25,43.053639201804174,42.48320007324219,43.35336270603972,41.9127609446802,38119000
2025-02-26,42.57988685923289,42.48320007324219,43.07297655900231,42.405854332673385,32251700
2025-02-27,42.62823762333371,42.65724182128906,43.295359993878726,42.48320925710783,28477700
2025-02-28,42.85060972718645,44.57159423828125,44.66828104061626,42.734589252608835,62621100
2025-03-03,44.67794711923131,44.04949951171875,45.40308152743958,43.72077176580203,46946000
2025-03-04,43.24701380884377,41.25531005859375,43.35336744093722,40.6365293135673,78278100
2025-03-05,41.23598170092437,40.887916564941406,41.313327459906894,40.327144137363376,52588900
2025-03-06,40.21112114501805,40.08543014526367,40.5011741774921,39.60200719506544,58103500
2025-03-07,40.192456257753356,40.28002166748047,40.60109236214684,39.51139237226463,50651400
2025-03-10,39.30707063644782,38.75249099731445,39.52111650899978,38.12007379616274,77498400
2025-03-11,38.62600992762081,38.53844451904297,39.560038478118045,38.20764227680442,50608400
2025-03-12,39.21951418562905,38.8303337097168,39.40437287036233,38.139541890897625,42290700
2025-03-13,38.88870801486325,38.59682083129883,39.10275391491085,38.26602228472528,37766100
2025-03-14,39.170859410083075,39.783817291259766,39.91030148834377,39.083293998486404,35979900
2025-03-17,39.81300611197639,40.318939208984375,40.64001363480668,39.491935397653904,37242800
2025-03-18,40.59136040502296,40.52325439453125,40.698385196224,40.17299279114575,37644500
2025-03-19,40.59136547202694,41.06810760498047,41.54485344943366,40.182725646567114,42471100
2025-03-20,40.63027963890466,41.33080291748047,41.564311914172265,40.523258548232995,41018100
2025-03-21,41.019456635790746,41.32107162475586,41.50593026938006,40.75676042827261,65011000
2025-03-24,41.768634142841655,41.90484619140625,41.982683768586,41.593503305687186,30646100
2025-03-25,42.1772673965656,42.109161376953125,42.352398221711866,41.87565608442457,25445300
2025-03-26,42.28429155416172,41.66160583496094,42.537259947274315,41.5740404237296,30012100
2025-03-27,41.661602662840465,41.40863800048828,41.924298876532745,41.3697192181266,25619200
2025-03-28,41.29188893744546,40.13408279418945,41.46701977746737,39.88111808721336,34253000
2025-03-31,39.67679627657469,40.601097106933594,40.76650010530309,39.50166543665405,36390000
2025-04-01,40.20218506021484,40.36758804321289,40.571906100299,39.86165496507131,25578500
2025-04-02,39.77408949243622,40.71784591674805,40.83460227333275,39.71571131414387,28216100
2025-04-03,37.58495204670155,36.213096618652344,37.78927007159207,36.018506432876045,115497900
2025-04-04,34.3353136970505,33.459659576416016,34.8217873837364,32.759136279908425,107761200
2025-04-07,34.02396753879231,34.61746597290039,35.63905987368512,32.632652632719065,137329100
2025-04-08,35.862835450874194,34.082340240478516,36.32012183613411,33.40128014945199,79116300
2025-04-09,33.12885753887866,36.144996643066406,36.82605683970584,32.17536955208374,161173500
2025-04-10,35.3374477311528,34.88016128540039,35.41528530128071,33.693168032946765,90451800
2025-04-11,34.24774842093202,34.97745895385742,35.249883031803,33.86829953765076,63671900
2025-04-14,35.502843810485075,35.67797088623047,35.989317394719464,35.2887942457423,46830600
2025-04-15,36.77740647064066,36.9622688293457,37.70170712966787,36.77740647064066,84677800
2025-04-16,36.835790345476944,36.32012939453125,37.12767383258772,35.969867725398366,52872700
2025-04-17,36.49525008954484,36.39795684814453,36.845511696984765,36.23255759546415,47144400
2025-04-21,36.06715864722302,35.92121505737305,36.27147670381325,35.5028511035691,34928300
2025-04-22,36.553629974893155,37.28334045410156,37.44874342603517,36.38823071445898,42288900
2025-04-23,38.343850969074055,37.70170593261719,39.04437417666308,37.62386837110765,54428400
2025-04-24,37.61414476955005,38.50925827026367,38.62601091418297,37.55576659184059,42457100
2025-04-25,38.47033592383928,38.616275787353516,38.71357274119563,38.25628633688593,32694200
2025-04-28,38.72330155434357,38.70384216308594,38.9957293204511,38.392499325962525,37428000
2025-04-29,38.55790334882388,38.908164978027344,39.0541048491958,38.41195976615594,33792500
2025-04-30,38.295210549013454,38.801143646240234,38.91789629590801,37.769818058258736,40994600
2025-05-01,38.7427638212591,39.08329391479492,39.3459901490224,38.50925853183445,33569100
2025-05-02,39.80327100509075,39.95894241333008,40.11461382156941,39.598952977682714,41613000
2025-05-05,39.744895035704204,40.007591247558594,40.36758441463647,39.52111760593921,32829200
2025-05-06,39.55030980348867,39.73516845703125,40.15353609902186,39.46274439675809,29541800
2025-05-07,39.92975963376077,39.82273483276367,40.22164309279858,39.754628816038164,30925900
2025-05-08,40.17299427739501,40.474605560302734,41.00972953610549,40.134075495245845,41861700
2025-05-09,40.60109142884952,40.65946960449219,40.84432826011138,40.56217264508774,27222800
2025-05-12,42.14807386515754,42.18699264526367,42.77075950085899,41.778352877147626,44875100
2025-05-13,42.24537222767544,43.08210754394531,43.28642930853418,42.24537222767544,43232500
2025-05-14,42.99454287874916,43.529666900634766,43.70479401238863,42.936168411997755,42419500
2025-05-15,43.393447275842874,43.17940139770508,43.76316828207991,42.81940823122458,47379400
2025-05-16,43.14048796025004,43.48101806640625,43.57831503352216,42.47888342986102,49488100
2025-05-19,42.916708049165926,43.55885314941406,43.91884262840934,42.916708049165926,37915700
2025-05-20,43.383724810790135,43.48101806640625,43.695067682561465,43.208593981481286,33424300
2025-05-21,43.169675178978274,42.07997512817383,43.286431539475025,41.982681872593,55594100
2025-05-22,42.011867244581815,42.13835144042969,42.3913161206258,41.79781763799305,29026200
2025-05-23,41.33080301373802,42.03132629394531,42.255103739233846,41.2043188189229,34875100
2025-05-27,42.60536359151025,43.02373123168945,43.02373123168945,42.128617776596926,36322000
2025-05-28,43.01399711184883,42.86805725097656,43.237774534385686,42.77076029889583,35673800
2025-05-29,43.1696743045318,43.04319381713867,43.25723971738074,42.71239155876488,28545100
2025-05-30,42.994543137757354,42.9361686706543,43.10156794277922,42.53726039561806,66537500
2025-06-02,42.692929629266956,42.88751983642578,42.95562585220644,42.18699657525383,28582600
2025-06-03,42.81941110520924,43.442100524902344,43.519934382676745,42.7513050878443,31320200
2025-06-04,43.393447899459076,43.159942626953125,43.87019370736609,43.140483235661065,30591700
2025-06-05,43.247507410498834,43.17940139770508,43.3739915963298,42.81940823122458,32020900
2025-06-06,43.73725066758794,44.01128387451172,44.20701707940811,43.68831736636383,37013000
2025-06-09,44.1482952414346,43.91341018676758,44.432113593590636,43.825328757938856,32414000
2025-06-10,43.8449047797129,44.12872314453125,44.23637864383279,43.79597148004078,32229100
2025-06-11,44.236378938477074,43.776397705078125,44.44190103849178,43.600234838387955,47873500
2025-06-12,43.45343586230133,43.66874313354492,43.69810610086525,43.08153605434013,30165400
2025-06-13,43.061962052198105,43.15004348754883,43.51215439582555,42.72921037791444,43281700
2025-06-16,43.68831484831918,43.463218688964844,43.9329850737093,43.404496490857525,34103600
2025-06-17,43.32620410143755,43.28705596923828,43.71767422331608,43.120682007448465,27489600
