Date,Close,High,Low,Open,Volume
2026-03-13,281.996826171875,285.72773249785536,281.50933079451545,283.2205743771862,9091200
2026-03-16,284.7029724121094,287.7971227560318,283.16084627757465,284.88204862524725,8149000
2026-03-17,285.42926025390625,290.2744588762506,284.4940440114858,287.5285022187445,8961200
2026-03-18,286.27490234375,287.93641255144826,283.6682474755719,285.36953215418885,10057000
2026-03-19,286.5037536621094,288.0359209952396,283.1708046765218,285.4193072233837,9846700
2026-03-20,285.1009216308594,289.2297850267638,283.81748141518966,286.61317132501995,22436500
2026-03-23,288.4338684082031,294.24412922690453,286.5037438804951,292.8114588483544,11470800
2026-03-24,290.91119384765625,293.9755285514211,283.9169894005904,284.71293429347423,11092300
2026-03-25,293.91583251953125,296.1245302289603,290.950994762599,292.6522795072885,12188200
2026-03-26,290.1749572753906,293.48798854194115,289.24969984697105,291.0902559049482,8669200
2026-03-27,281.3998718261719,288.63284454259417,280.31542537678433,287.66781259849654,9873300
2026-03-30,282.32513427734375,285.787426299191,280.89246381052374,283.2901966006573,11734400
2026-03-31,292.6622314453125,293.56760164880984,283.4991344325332,287.0012007453536,12956900
2026-04-01,293.87603759765625,297.19902789200404,291.41861272257177,293.8859963972044,11267200
2026-04-02,293.1000061035156,294.1148016905453,287.2499401451481,290.4237002119346,6669300
2026-04-06,295.45001220703125,296.8299865722656,293.20001220703125,294.05999755859375,7142600
2026-04-07,297.3999938964844,298.17999267578125,292.70001220703125,293.1400146484375,7849100
2026-04-08,307.9700012207031,311.260009765625,305.3299865722656,307.9700012207031,10590200
2026-04-09,310.3299865722656,311.260009765625,306.1099853515625,306.95001220703125,6586600
2026-04-10,309.8699951171875,310.3500061035156,306.7200012207031,310.0,6069700
2026-04-13,313.67999267578125,313.739990234375,305.4599914550781,307.4700012207031,8318200
2026-04-14,311.1199951171875,314.32000732421875,308.8699951171875,309.82000732421875,11455500
2026-04-15,305.92999267578125,314.239990234375,304.260009765625,313.95001220703125,9885800
2026-04-16,309.95001220703125,309.95001220703125,305.20001220703125,305.3500061035156,8208600
2026-04-17,310.2900085449219,314.8999938964844,310.0899963378906,312.4700012207031,11082400
2026-04-20,316.989990234375,317.1300048828125,310.3699951171875,310.8500061035156,10772000
2026-04-21,313.0,320.239990234375,312.75,317.489990234375,7084300
2026-04-22,313.0199890136719,315.1499938964844,311.94000244140625,314.8500061035156,5545900
2026-04-23,311.69000244140625,314.989990234375,308.8900146484375,313.5199890136719,6969700
2026-04-24,308.2799987792969,311.1499938964844,307.8900146484375,311.1499938964844,5215300
2026-04-27,311.6300048828125,312.5799865722656,306.8800048828125,306.8800048828125,7925300
2026-04-28,311.45001220703125,315.45001220703125,311.1700134277344,315.20001220703125,7398600
2026-04-29,309.25,312.04998779296875,307.2900085449219,310.57000732421875,8031800
2026-04-30,313.2300109863281,314.1000061035156,306.57000732421875,307.07000732421875,8865400
2026-05-01,312.4700012207031,316.0799865722656,311.8299865722656,313.95001220703125,6135400
2026-05-04,307.6499938964844,310.6499938964844,306.510009765625,310.6199951171875,7338200
2026-05-05,309.3999938964844,310.9700012207031,306.79998779296875,307.7099914550781,6316800
2026-05-06,314.8999938964844,316.260009765625,311.3500061035156,311.45001220703125,8629500
2026-05-07,306.2699890136719,316.29998779296875,306.1400146484375,314.6499938964844,8359600
2026-05-08,302.1000061035156,308.989990234375,300.5,308.25,9464300
2026-05-11,300.0,303.19000244140625,298.8800048828125,302.1000061035156,9512000
2026-05-12,304.8800048828125,306.05999755859375,295.54998779296875,300.0199890136719,9498200
2026-05-13,300.25,303.0,300.07000732421875,302.2699890136719,7709500
2026-05-14,299.9100036621094,303.75,298.80999755859375,302.25,7364300
2026-05-15,297.80999755859375,300.7900085449219,296.45001220703125,300.2099914550781,8699300
2026-05-18,300.7300109863281,301.260009765625,297.2200012207031,298.0,7546300
2026-05-19,295.70001220703125,301.7900085449219,295.260009765625,301.0899963378906,8066900
2026-05-20,301.9800109863281,302.92999267578125,293.6700134277344,296.70001220703125,9327000
2026-05-21,303.0,303.9800109863281,300.2099914550781,301.2300109863281,7874400
2026-05-22,306.3800048828125,307.45001220703125,303.8399963378906,304.67999267578125,5973900
2026-05-26,306.739990234375,309.92999267578125,305.44000244140625,308.489990234375,7725400
2026-05-27,299.2799987792969,305.8999938964844,295.75,305.0,11779200
2026-05-28,296.7300109863281,301.07000732421875,295.75,297.57000732421875,9757700
2026-05-29,299.30999755859375,299.8800048828125,295.20001220703125,296.3999938964844,13969000
2026-06-01,296.5799865722656,299.54998779296875,295.2699890136719,297.69000244140625,7930000
2026-06-02,300.9599914550781,302.07000732421875,295.2699890136719,296.5,8296200
2026-06-03,300.8500061035156,301.9599914550781,296.55999755859375,299.9200134277344,7003900
2026-06-04,310.8900146484375,312.9100036621094,304.44000244140625,305.739990234375,10345200
2026-06-05,312.3699951171875,315.0,309.6000061035156,314.2900085449219,9118800
2026-06-08,311.1099853515625,316.29998779296875,310.7799987792969,313.25,6827000
2026-06-09,312.70001220703125,316.4200134277344,309.010009765625,313.510009765625,11594600
2026-06-10,309.1400146484375,314.75,309.0299987792969,312.55999755859375,7446200
2026-06-11,313.489990234375,314.7200012207031,308.8800048828125,309.55999755859375,9116600
2026-06-12,320.7200012207031,321.29998779296875,315.54998779296875,315.9700012207031,7426200
2026-06-15,319.3999938964844,325.9200134277344,318.8399963378906,323.9200134277344,7988900
2026-06-16,331.1400146484375,331.75,324.0199890136719,324.29998779296875,11094900
2026-06-17,333.4599914550781,337.7699890136719,331.5,332.17999267578125,12246400
2026-06-18,325.2200012207031,338.0899963378906,324.1600036621094,336.95001220703125,20111000
2026-06-22,331.4800109863281,332.7699890136719,326.75,329.70001220703125,10182500
2026-06-23,334.1400146484375,335.3699951171875,327.2099914550781,329.4700012207031,7582200
2026-06-24,333.45001220703125,334.5299987792969,329.7699890136719,333.07000732421875,7907400
2026-06-25,335.1199951171875,343.45001220703125,334.760009765625,334.9599914550781,10043100
2026-06-26,329.04998779296875,336.3999938964844,327.5,336.0,17639100
