Date,Open,Close,High,Low,Volume
2024-04-15,170.24000549316406,161.47999572753906,170.69000244140625,161.3800048828125,100245300
2024-04-16,156.74000549316406,157.11000061035156,158.19000244140625,153.75,97000000
2024-04-17,157.63999938964844,155.4499969482422,158.3300018310547,153.77999877929688,82439700
2024-04-18,151.25,149.92999267578125,152.1999969482422,148.6999969482422,96098800
2024-04-19,148.97000122070312,147.0500030517578,150.94000244140625,146.22000122070312,87074500
2024-04-22,140.55999755859375,142.0500030517578,144.44000244140625,138.8000030517578,107097600
2024-04-23,143.3300018310547,144.67999267578125,147.25999450683594,141.11000061035156,124545100
2024-04-24,162.83999633789062,162.1300048828125,167.97000122070312,157.50999450683594,181178000
2024-04-25,158.9600067138672,170.17999267578125,170.8800048828125,158.36000061035156,126427500
2024-04-26,168.85000610351562,168.2899932861328,172.1199951171875,166.3699951171875,109815700
2024-04-29,188.4199981689453,194.0500030517578,198.8699951171875,184.5399932861328,243869700
2024-04-30,186.97999572753906,183.27999877929688,190.9499969482422,182.83999633789062,127031800
2024-05-01,182.0,179.99000549316406,185.86000061035156,179.00999450683594,92829700
2024-05-02,182.86000061035156,180.00999450683594,184.60000610351562,176.02000427246094,89148000
2024-05-03,182.10000610351562,181.19000244140625,184.77999877929688,178.4199981689453,75491500
2024-05-06,183.8000030517578,184.75999450683594,187.55999755859375,182.1999969482422,84390300
2024-05-07,182.39999389648438,177.80999755859375,183.25999450683594,177.39999389648438,75045900
2024-05-08,171.58999633789062,174.72000122070312,176.05999755859375,170.14999389648438,79969500
2024-05-09,175.00999450683594,171.97000122070312,175.6199951171875,171.3699951171875,65950300
2024-05-10,173.0500030517578,168.47000122070312,173.05999755859375,167.75,72627200
2024-05-13,170.0,171.88999938964844,175.39999389648438,169.0,67018900
2024-05-14,174.5,177.5500030517578,179.49000549316406,174.07000732421875,86407400
2024-05-15,179.89999389648438,173.99000549316406,180.0,173.11000061035156,79663000
2024-05-16,174.10000610351562,174.83999633789062,175.7899932861328,171.42999267578125,59812200
2024-05-17,173.5500030517578,177.4600067138672,179.6300048828125,172.75,77445800
2024-05-20,177.55999755859375,174.9499969482422,177.75,173.52000427246094,61727400
2024-05-21,175.50999450683594,186.60000610351562,186.8800048828125,174.7100067138672,115266500
2024-05-22,182.85000610351562,180.11000061035156,183.8000030517578,178.1199951171875,88313500
2024-05-23,181.8000030517578,173.74000549316406,181.89999389648438,173.25999450683594,71975500
2024-05-24,174.83999633789062,179.24000549316406,180.0800018310547,173.72999572753906,65584500
2024-05-28,176.39999389648438,176.75,178.25,173.16000366210938,59736600
2024-05-29,174.19000244140625,176.19000244140625,178.14999389648438,173.92999267578125,54782600
2024-05-30,178.5800018310547,178.7899932861328,182.6699981689453,175.3800048828125,77618400
2024-05-31,178.5,178.0800018310547,180.32000732421875,173.82000732421875,67314600
2024-06-03,178.1300048828125,176.2899932861328,182.63999938964844,174.49000549316406,68568900
2024-06-04,174.77999877929688,174.77000427246094,177.75999450683594,174.0,60056300
2024-06-05,175.35000610351562,175.0,176.14999389648438,172.1300048828125,57953800
2024-06-06,174.60000610351562,177.94000244140625,179.72999572753906,172.72999572753906,69887000
2024-06-07,176.1300048828125,177.47999572753906,179.35000610351562,175.5800018310547,56244900
2024-06-10,176.05999755859375,173.7899932861328,178.57000732421875,173.1699981689453,50774600
2024-06-11,173.9199981689453,170.66000366210938,174.75,167.41000366210938,64761900
2024-06-12,171.1199951171875,177.2899932861328,180.5500030517578,169.8000030517578,90389400
2024-06-13,188.38999938964844,182.47000122070312,191.0800018310547,181.22999572753906,118984100
2024-06-14,185.8000030517578,178.00999450683594,186.0,176.9199981689453,82038200
2024-06-17,177.9199981689453,187.44000244140625,188.80999755859375,177.0,109786100
2024-06-18,186.55999755859375,184.86000061035156,187.1999969482422,182.3699951171875,68982300
2024-06-20,184.67999267578125,181.57000732421875,185.2100067138672,179.66000366210938,55893100
2024-06-21,182.3000030517578,183.00999450683594,183.9499969482422,180.69000244140625,61937300
2024-06-24,184.97000122070312,182.5800018310547,188.8000030517578,182.5500030517578,61992100
2024-06-25,184.39999389648438,187.35000610351562,187.97000122070312,182.00999450683594,62905700
2024-06-26,186.5399932861328,196.3699951171875,197.75999450683594,186.36000061035156,95737100
2024-06-27,195.1699981689453,197.4199981689453,198.72000122070312,194.0500030517578,72746500
2024-06-28,199.5500030517578,197.8800048828125,203.1999969482422,195.25999450683594,95438100
2024-07-01,201.02000427246094,209.86000061035156,213.22999572753906,200.85000610351562,135691400
2024-07-02,218.88999938964844,231.25999450683594,231.3000030517578,218.05999755859375,205047900
2024-07-03,234.55999755859375,246.38999938964844,248.35000610351562,234.25,166561500
2024-07-05,249.80999755859375,251.52000427246094,252.3699951171875,242.4600067138672,154501200
2024-07-08,247.7100067138672,252.94000244140625,259.44000244140625,244.57000732421875,157219600
2024-07-09,251.0,262.3299865722656,265.6099853515625,250.3000030517578,160210900
2024-07-10,262.79998779296875,263.260009765625,267.5899963378906,257.8599853515625,128519400
2024-07-11,263.29998779296875,241.02999877929688,271.0,239.64999389648438,221707300
2024-07-12,235.8000030517578,248.22999572753906,251.83999633789062,233.08999633789062,155955800
2024-07-15,255.97000122070312,252.63999938964844,265.6000061035156,251.72999572753906,146912900
2024-07-16,255.30999755859375,256.55999755859375,258.6199951171875,245.8000030517578,126332500
2024-07-17,252.72999572753906,248.5,258.4700012207031,246.17999267578125,115584800
2024-07-18,251.08999633789062,249.22999572753906,257.1400146484375,247.1999969482422,110869000
2024-07-19,247.7899932861328,239.1999969482422,249.44000244140625,236.8300018310547,87403900
2024-07-22,244.2100067138672,251.50999450683594,253.2100067138672,243.75,101225400
2024-07-23,253.60000610351562,246.3800048828125,255.75999450683594,245.6300048828125,111928200
2024-07-24,225.4199981689453,215.99000549316406,225.99000549316406,214.7100067138672,167942900
2024-07-25,216.8000030517578,220.25,226.0,216.22999572753906,100636500
2024-07-26,221.19000244140625,219.8000030517578,222.27999877929688,215.3300018310547,94604100
2024-07-29,224.89999389648438,232.10000610351562,234.27000427246094,224.6999969482422,129201800
2024-07-30,232.25,222.6199951171875,232.41000366210938,220.0,100560300
2024-07-31,227.89999389648438,232.07000732421875,234.67999267578125,226.7899932861328,67497000
2024-08-01,227.69000244140625,216.86000061035156,231.8699951171875,214.3300018310547,83861900
2024-08-02,214.8800048828125,207.6699981689453,216.1300048828125,205.77999877929688,82880100
2024-08-05,185.22000122070312,198.8800048828125,203.8800048828125,182.0,100308800
2024-08-06,200.75,200.63999938964844,202.89999389648438,192.6699981689453,73783900
2024-08-07,200.77000427246094,191.75999450683594,203.49000549316406,191.47999572753906,71159800
2024-08-08,195.6999969482422,198.83999633789062,200.6999969482422,192.0399932861328,65033900
2024-08-09,197.0500030517578,200.0,200.8800048828125,195.11000061035156,58648300
2024-08-12,199.02000427246094,197.49000549316406,199.25999450683594,194.6699981689453,64044900
2024-08-13,198.47000122070312,207.8300018310547,208.49000549316406,197.05999755859375,76247400
2024-08-14,207.38999938964844,201.3800048828125,208.44000244140625,198.75,70250000
2024-08-15,205.02000427246094,214.13999938964844,215.8800048828125,204.82000732421875,89848500
2024-08-16,211.14999389648438,216.1199951171875,219.8000030517578,210.8000030517578,88765100
2024-08-19,217.07000732421875,222.72000122070312,222.97999572753906,214.08999633789062,76435200
2024-08-20,224.8800048828125,221.10000610351562,228.22000122070312,219.55999755859375,74001200
2024-08-21,222.6699981689453,223.27000427246094,224.66000366210938,218.86000061035156,70146000
2024-08-22,223.82000732421875,210.66000366210938,224.8000030517578,210.32000732421875,79514500
2024-08-23,214.4600067138672,220.32000732421875,221.47999572753906,214.2100067138672,81525200
2024-08-26,218.75,213.2100067138672,219.08999633789062,211.00999450683594,59301200
2024-08-27,213.25,209.2100067138672,215.66000366210938,206.94000244140625,62821400
2024-08-28,209.72000122070312,205.75,211.83999633789062,202.58999633789062,64116400
2024-08-29,209.8000030517578,206.27999877929688,214.88999938964844,205.97000122070312,62308800
2024-08-30,208.6300048828125,214.11000061035156,214.57000732421875,207.02999877929688,63370600
2024-09-03,215.25999450683594,210.60000610351562,219.89999389648438,209.63999938964844,76714200
2024-09-04,210.58999633789062,219.41000366210938,222.22000122070312,210.57000732421875,80651800
2024-09-05,223.49000549316406,230.1699981689453,235.0,222.25,119355000
2024-09-06,232.60000610351562,210.72999572753906,233.60000610351562,210.50999450683594,112177000
2024-09-09,216.1999969482422,216.27000427246094,219.8699951171875,213.6699981689453,67443500
2024-09-10,220.07000732421875,226.1699981689453,226.39999389648438,218.63999938964844,78891100
2024-09-11,224.5500030517578,228.1300048828125,228.47000122070312,216.8000030517578,83548600
2024-09-12,224.66000366210938,229.80999755859375,231.4499969482422,223.8300018310547,71894900
2024-09-13,228.0,230.2899932861328,232.6699981689453,226.32000732421875,59515100
2024-09-16,229.3000030517578,226.77999877929688,229.9600067138672,223.52999877929688,54323000
2024-09-17,229.4499969482422,227.8699951171875,234.57000732421875,226.5500030517578,66761600
2024-09-18,230.08999633789062,227.1999969482422,235.67999267578125,226.8800048828125,78010200
2024-09-19,234.0,243.9199981689453,244.24000549316406,232.1300048828125,102694600
2024-09-20,241.52000427246094,238.25,243.99000549316406,235.9199981689453,99879100
2024-09-23,242.61000061035156,250.0,250.0,241.9199981689453,86927200
2024-09-24,254.0800018310547,254.27000427246094,257.19000244140625,249.0500030517578,88491000
2024-09-25,252.5399932861328,257.0199890136719,257.04998779296875,252.27999877929688,65034300
2024-09-26,260.6000061035156,254.22000122070312,261.75,251.52999877929688,67142200
2024-09-27,257.3800048828125,260.4599914550781,260.70001220703125,254.1199951171875,70988100
2024-09-30,259.0400085449219,261.6300048828125,264.8599853515625,255.77000427246094,80705700
2024-10-01,262.6700134277344,258.0199890136719,263.9800109863281,248.52999877929688,87397600
2024-10-02,247.5500030517578,249.02000427246094,251.16000366210938,241.5,93983900
2024-10-03,244.47999572753906,240.66000366210938,249.7899932861328,237.80999755859375,80729200
2024-10-04,246.69000244140625,250.0800018310547,250.9600067138672,244.5800018310547,86573200
2024-10-07,249.0,240.8300018310547,249.8300018310547,240.6999969482422,68113300
2024-10-08,243.55999755859375,244.5,246.2100067138672,240.55999755859375,56303200
2024-10-09,243.82000732421875,241.0500030517578,247.42999267578125,239.50999450683594,66289500
2024-10-10,241.80999755859375,238.77000427246094,242.7899932861328,232.33999633789062,83087100
2024-10-11,220.1300048828125,217.8000030517578,223.33999633789062,214.3800048828125,142628900
2024-10-14,220.1300048828125,219.16000366210938,221.91000366210938,213.74000549316406,86291900
2024-10-15,220.00999450683594,219.57000732421875,224.25999450683594,217.1199951171875,62988800
2024-10-16,221.39999389648438,221.3300018310547,222.82000732421875,218.92999267578125,49632800
2024-10-17,221.58999633789062,220.88999938964844,222.0800018310547,217.89999389648438,50791800
2024-10-18,220.7100067138672,220.6999969482422,222.27999877929688,219.22999572753906,49611900
2024-10-21,218.89999389648438,218.85000610351562,220.47999572753906,215.72999572753906,47329000
2024-10-22,217.30999755859375,217.97000122070312,218.22000122070312,215.25999450683594,43268700
2024-10-23,217.1300048828125,213.64999389648438,218.72000122070312,212.11000061035156,80938900
2024-10-24,244.67999267578125,260.4800109863281,262.1199951171875,242.64999389648438,204491900
2024-10-25,256.010009765625,269.19000244140625,269.489990234375,255.32000732421875,161611900
2024-10-28,270.0,262.510009765625,273.5400085449219,262.239990234375,107653600
2024-10-29,264.510009765625,259.5199890136719,264.9800109863281,255.50999450683594,80521800
2024-10-30,258.0400085449219,257.54998779296875,263.3500061035156,255.82000732421875,53993600
2024-10-31,257.989990234375,249.85000610351562,259.75,249.25,66575300
2024-11-01,252.0399932861328,248.97999572753906,254.0,246.6300048828125,57544800
2024-11-04,244.55999755859375,242.83999633789062,248.89999389648438,238.8800048828125,68802400
2024-11-05,247.33999633789062,251.44000244140625,255.27999877929688,246.2100067138672,69282500
2024-11-06,284.6700134277344,288.5299987792969,289.5899963378906,275.6199951171875,165228700
2024-11-07,288.8900146484375,296.9100036621094,299.75,285.5199890136719,117309200
2024-11-08,299.1400146484375,321.2200012207031,328.7099914550781,297.6600036621094,204782800
2024-11-11,346.29998779296875,350.0,358.6400146484375,336.0,210521600
2024-11-12,342.739990234375,328.489990234375,345.8399963378906,323.30999755859375,155726000
2024-11-13,335.8500061035156,330.239990234375,344.6000061035156,322.5,125405600
2024-11-14,327.69000244140625,311.17999267578125,329.9800109863281,310.3699951171875,120726100
2024-11-15,310.57000732421875,320.7200012207031,324.67999267578125,309.2200012207031,114440300
2024-11-18,340.7300109863281,338.739990234375,348.54998779296875,330.010009765625,126085600
2024-11-19,335.760009765625,346.0,347.3800048828125,332.75,88852500
2024-11-20,345.0,342.0299987792969,346.6000061035156,334.29998779296875,66340700
2024-11-21,343.80999755859375,339.6400146484375,347.989990234375,335.2799987792969,58011700
2024-11-22,341.0899963378906,352.55999755859375,361.5299987792969,337.70001220703125,89140700
2024-11-25,360.1400146484375,338.5899963378906,361.92999267578125,338.20001220703125,95890900
2024-11-26,341.0,338.2300109863281,346.9599914550781,335.6600036621094,62295900
2024-11-27,341.79998779296875,332.8900146484375,342.54998779296875,326.5899963378906,57896400
2024-11-29,336.0799865722656,345.1600036621094,345.45001220703125,334.6499938964844,37167600
2024-12-02,352.3800048828125,357.0899963378906,360.0,351.1499938964844,77986500
2024-12-03,351.79998779296875,351.4200134277344,355.69000244140625,348.20001220703125,58267200
2024-12-04,353.0,357.92999267578125,358.1000061035156,348.6000061035156,50810900
2024-12-05,359.8699951171875,369.489990234375,375.42999267578125,359.5,81403600
2024-12-06,377.4200134277344,389.2200012207031,389.489990234375,370.79998779296875,81455800
2024-12-09,397.6099853515625,389.7900085449219,404.79998779296875,378.010009765625,96359200
2024-12-10,392.67999267578125,400.989990234375,409.7300109863281,390.8500061035156,97563600
2024-12-11,409.70001220703125,424.7699890136719,424.8800048828125,402.3800048828125,104287600
2024-12-12,424.8399963378906,418.1000061035156,429.29998779296875,415.0,87752200
2024-12-13,420.0,436.2300109863281,436.29998779296875,415.7099914550781,89000200
2024-12-16,441.0899963378906,463.0199890136719,463.19000244140625,436.1499938964844,114083800
2024-12-17,475.8999938964844,479.8599853515625,483.989990234375,457.510009765625,131223000
2024-12-18,466.5,440.1300048828125,488.5400085449219,427.010009765625,149340800
2024-12-19,451.8800048828125,436.1700134277344,456.3599853515625,420.0199890136719,118566100
2024-12-20,425.510009765625,421.05999755859375,447.0799865722656,417.6400146484375,132216200
2024-12-23,431.0,430.6000061035156,434.510009765625,415.4100036621094,72698100
2024-12-24,435.8999938964844,462.2799987792969,462.7799987792969,435.1400146484375,59551800
2024-12-26,465.1600036621094,454.1300048828125,465.3299865722656,451.0199890136719,76366400
2024-12-27,449.5199890136719,431.6600036621094,450.0,426.5,82666800
2024-12-30,419.3999938964844,417.4100036621094,427.0,415.75,64941000
2024-12-31,423.7900085449219,403.8399963378906,427.92999267578125,402.5400085449219,76825100
2025-01-02,390.1000061035156,379.2799987792969,392.7300109863281,373.0400085449219,109710700
2025-01-03,381.4800109863281,410.44000244140625,411.8800048828125,379.45001220703125,95423300
2025-01-06,423.20001220703125,411.04998779296875,426.42999267578125,401.70001220703125,85516500
2025-01-07,405.8299865722656,394.3599853515625,414.3299865722656,390.0,75699500
2025-01-08,392.95001220703125,394.94000244140625,402.5,387.3999938964844,73038800
2025-01-10,391.3999938964844,394.739990234375,399.2799987792969,377.2900085449219,62287300
2025-01-13,383.2099914550781,403.30999755859375,403.7900085449219,380.07000732421875,67580500
2025-01-14,414.3399963378906,396.3599853515625,422.6400146484375,394.5400085449219,84565000
2025-01-15,409.8999938964844,428.2200012207031,429.79998779296875,405.6600036621094,81375500
2025-01-16,423.489990234375,413.82000732421875,424.0,409.1300048828125,68335200
2025-01-17,421.5,426.5,439.739990234375,419.75,94991400
2025-01-21,432.6400146484375,424.07000732421875,433.20001220703125,406.30999755859375,87320900
2025-01-22,416.80999755859375,415.1099853515625,428.0,414.5899963378906,60963300
2025-01-23,416.05999755859375,412.3800048828125,420.7300109863281,408.95001220703125,50690600
2025-01-24,414.45001220703125,406.5799865722656,418.8800048828125,405.7799987792969,56427100
2025-01-27,394.79998779296875,397.1499938964844,406.69000244140625,389.0,58125500
2025-01-28,396.9100036621094,398.0899963378906,400.5899963378906,386.5,48910700
2025-01-29,395.2099914550781,389.1000061035156,398.5899963378906,384.4800109863281,68033600
2025-01-30,410.7799987792969,400.2799987792969,412.5,384.4100036621094,98092900
2025-01-31,401.5299987792969,404.6000061035156,419.989990234375,401.3399963378906,83283600
2025-02-03,386.67999267578125,383.67999267578125,389.1700134277344,374.3599853515625,93732100
2025-02-04,382.6300048828125,392.2099914550781,394.0,381.3999938964844,57072200
2025-02-05,387.510009765625,378.1700134277344,388.3900146484375,375.5299987792969,57223300
2025-02-06,373.0299987792969,374.32000732421875,375.3999938964844,363.17999267578125,77918200
2025-02-07,370.19000244140625,361.6199951171875,380.54998779296875,360.3399963378906,70298300
2025-02-10,356.2099914550781,350.7300109863281,362.70001220703125,350.510009765625,77514900
2025-02-11,345.79998779296875,328.5,349.3699951171875,325.1000061035156,118543400
2025-02-12,329.94000244140625,336.510009765625,346.3999938964844,329.1199951171875,105382700
2025-02-13,345.0,355.94000244140625,358.69000244140625,342.8500061035156,89441500
2025-02-14,360.6199951171875,355.8399963378906,362.0,347.5,68277300
2025-02-18,355.010009765625,354.1099853515625,359.1000061035156,350.0199890136719,51631700
2025-02-19,354.0,360.55999755859375,367.3399963378906,353.6700134277344,67094400
2025-02-20,361.510009765625,354.3999938964844,362.29998779296875,348.0,45965400
2025-02-21,353.44000244140625,337.79998779296875,354.9800109863281,334.4200134277344,74058600
2025-02-24,338.1400146484375,330.5299987792969,342.3999938964844,324.70001220703125,76052300
2025-02-25,327.0199890136719,302.79998779296875,328.8900146484375,297.25,134228800
2025-02-26,303.7099914550781,290.79998779296875,309.0,288.0400085449219,100118300
2025-02-27,291.1600036621094,281.95001220703125,297.2300109863281,280.8800048828125,101748200
2025-02-28,279.5,292.9800109863281,293.8800048828125,273.6000061035156,115697000
2025-03-03,300.3399963378906,284.6499938964844,303.94000244140625,277.29998779296875,115551400
2025-03-04,270.92999267578125,272.0400085449219,284.3500061035156,261.8399963378906,126706600
2025-03-05,272.9200134277344,279.1000061035156,279.54998779296875,267.7099914550781,94042900
2025-03-06,272.05999755859375,263.45001220703125,272.6499938964844,260.0199890136719,98451600
2025-03-07,259.32000732421875,262.6700134277344,266.25,250.72999572753906,102369600
2025-03-10,252.5399932861328,222.14999389648438,253.3699951171875,220.0,189076900
2025-03-11,225.30999755859375,230.5800018310547,237.05999755859375,217.02000427246094,174896400
2025-03-12,247.22000122070312,248.08999633789062,251.83999633789062,241.10000610351562,142215700
2025-03-13,248.1300048828125,240.67999267578125,248.2899932861328,232.60000610351562,114813500
2025-03-14,247.30999755859375,249.97999572753906,251.5800018310547,240.72999572753906,100242300
2025-03-17,245.05999755859375,238.00999450683594,245.39999389648438,232.8000030517578,111900600
2025-03-18,228.16000366210938,225.30999755859375,230.10000610351562,222.27999877929688,111477600
2025-03-19,231.61000061035156,235.86000061035156,241.41000366210938,229.1999969482422,111993800
2025-03-20,233.35000610351562,236.25999450683594,238.0,230.0500030517578,99028300
2025-03-21,234.99000549316406,248.7100067138672,249.52000427246094,234.5500030517578,132728700
2025-03-24,258.0799865722656,278.3900146484375,278.6400146484375,256.3299865722656,169079900
2025-03-25,283.6000061035156,288.1400146484375,288.20001220703125,271.2799987792969,150361500
2025-03-26,282.6600036621094,272.05999755859375,284.8999938964844,266.510009765625,153629800
2025-03-27,272.4800109863281,273.1300048828125,291.8500061035156,271.82000732421875,162572100
2025-03-28,275.5799865722656,263.54998779296875,276.1000061035156,260.57000732421875,123809400
2025-03-31,249.30999755859375,259.1600036621094,260.55999755859375,243.36000061035156,134008900
2025-04-01,263.79998779296875,268.4599914550781,277.45001220703125,259.25,146486900
2025-04-02,254.60000610351562,282.760009765625,284.989990234375,251.27000427246094,212787800
2025-04-03,265.2900085449219,267.2799987792969,276.29998779296875,261.510009765625,136174300
2025-04-04,255.3800048828125,239.42999267578125,261.0,236.0,181229400
2025-04-07,223.77999877929688,233.2899932861328,252.0,214.25,183453800
2025-04-08,245.0,221.86000061035156,250.44000244140625,217.8000030517578,171603500
2025-04-09,224.69000244140625,272.20001220703125,274.69000244140625,223.8800048828125,219433400
2025-04-10,260.0,252.39999389648438,262.489990234375,239.3300018310547,181722600
2025-04-11,251.83999633789062,252.30999755859375,257.739990234375,241.36000061035156,128948100
2025-04-14,258.3599853515625,252.35000610351562,261.79998779296875,245.92999267578125,100135200
2025-04-15,249.91000366210938,254.11000061035156,258.75,247.5399932861328,79594300
2025-04-16,247.61000061035156,241.5500030517578,251.97000122070312,233.88999938964844,112378700
2025-04-17,243.47000122070312,241.3699951171875,244.33999633789062,237.67999267578125,83404800
2025-04-21,230.25999450683594,227.5,232.2100067138672,222.7899932861328,97768000
2025-04-22,230.9600067138672,237.97000122070312,242.7899932861328,229.85000610351562,120858500
2025-04-23,254.86000061035156,250.74000549316406,259.45001220703125,244.42999267578125,150381900
2025-04-24,250.5,259.510009765625,259.5400085449219,249.1999969482422,94464200
2025-04-25,261.69000244140625,284.95001220703125,286.8500061035156,259.6300048828125,167560700
2025-04-28,288.9800109863281,285.8800048828125,294.8599853515625,272.4200134277344,151731800
2025-04-29,285.5,292.0299987792969,293.32000732421875,279.4700012207031,108906600
2025-04-30,279.8999938964844,282.1600036621094,284.45001220703125,270.7799987792969,128961100
2025-05-01,280.010009765625,280.5199890136719,290.8699951171875,279.80999755859375,99659000
2025-05-02,284.8999938964844,287.2099914550781,294.7799987792969,279.80999755859375,114454700
2025-05-05,284.57000732421875,280.260009765625,284.8500061035156,274.3999938964844,94618900
2025-05-06,273.1099853515625,275.3500061035156,277.7300109863281,271.3500061035156,76715800
2025-05-07,276.8800048828125,276.2200012207031,277.9200134277344,271.0,71592600
2025-05-08,279.6300048828125,284.82000732421875,289.79998779296875,279.4100036621094,97539400
2025-05-09,290.2099914550781,298.260009765625,307.0400085449219,290.0,132387800
2025-05-12,321.989990234375,318.3800048828125,322.2099914550781,311.5,112826700
2025-05-13,320.0,334.07000732421875,337.5899963378906,316.79998779296875,136992600
2025-05-14,342.5,347.67999267578125,350.0,337.0,136997300
2025-05-15,340.3399963378906,342.82000732421875,346.1400146484375,334.7200012207031,97882600
2025-05-16,346.239990234375,349.9800109863281,351.6199951171875,342.3299865722656,95895700
2025-05-19,336.29998779296875,342.0899963378906,343.0,333.3699951171875,88869900
2025-05-20,347.8699951171875,343.82000732421875,354.989990234375,341.6300048828125,131715500
2025-05-21,344.42999267578125,334.6199951171875,347.3500061035156,332.20001220703125,102354800
2025-05-22,331.8999938964844,341.0400085449219,347.2699890136719,331.3900146484375,97113400
2025-05-23,337.9200134277344,339.3399963378906,343.17999267578125,333.2099914550781,84654800
2025-05-27,347.3500061035156,362.8900146484375,363.7900085449219,347.32000732421875,120146400
2025-05-28,364.8399963378906,356.8999938964844,365.0,355.9100036621094,91404300
2025-05-29,365.2900085449219,358.42999267578125,367.7099914550781,356.0,88087800
2025-05-30,355.5199890136719,346.4599914550781,363.67999267578125,345.2900085449219,123474900
2025-06-02,343.5,342.69000244140625,348.0199890136719,333.3299865722656,81873800
2025-06-03,346.6000061035156,344.2699890136719,355.3999938964844,343.0400085449219,99324500
2025-06-04,345.1000061035156,332.04998779296875,345.6000061035156,327.3299865722656,98912100
2025-06-05,322.489990234375,284.70001220703125,324.54998779296875,273.2099914550781,287499800
2025-06-06,298.8299865722656,295.1400146484375,305.5,291.1400146484375,164747700
2025-06-09,285.9599914550781,308.5799865722656,309.8299865722656,281.8500061035156,140908900
2025-06-10,314.94000244140625,326.0899963378906,327.8299865722656,310.6700134277344,151256500
2025-06-11,334.3999938964844,326.42999267578125,335.5,322.5,122611400
2025-06-12,323.0799865722656,319.1099853515625,332.55999755859375,316.8599853515625,105127500
2025-06-13,313.9700012207031,325.30999755859375,332.989990234375,313.29998779296875,128964300
2025-06-16,331.2900085449219,329.1300048828125,332.04998779296875,326.4100036621094,83925900
2025-06-17,326.0899963378906,316.3500061035156,327.260009765625,314.739990234375,88282700
2025-06-18,317.30999755859375,322.04998779296875,329.32000732421875,315.45001220703125,95137700
2025-06-20,327.95001220703125,322.1600036621094,332.3599853515625,317.7799987792969,108688000
2025-06-23,327.5400085449219,348.67999267578125,357.5400085449219,327.4800109863281,190716800
2025-06-24,356.1700134277344,340.4700012207031,356.260009765625,340.44000244140625,114736200
2025-06-25,342.70001220703125,327.54998779296875,343.0,320.3999938964844,119845100
2025-06-26,324.6099853515625,325.7799987792969,331.04998779296875,323.6099853515625,80440900
2025-06-27,324.510009765625,323.6300048828125,329.3399963378906,317.5,89067000
2025-06-30,319.8999938964844,317.6600036621094,325.5799865722656,316.6000061035156,76695100
2025-07-01,298.4599914550781,300.7099914550781,305.8900146484375,293.2099914550781,145085700
2025-07-02,312.6300048828125,315.6499938964844,316.8299865722656,303.82000732421875,119483700
2025-07-03,317.989990234375,315.3500061035156,318.45001220703125,312.760009765625,58042300
2025-07-07,291.3699951171875,293.94000244140625,296.1499938964844,288.7699890136719,131177900
2025-07-08,297.0,297.80999755859375,304.04998779296875,294.3500061035156,103246700
2025-07-09,297.54998779296875,295.8800048828125,300.1499938964844,293.54998779296875,75586800
2025-07-10,300.04998779296875,309.8699951171875,310.4800109863281,300.0,104365300
2025-07-11,307.8900146484375,313.510009765625,314.0899963378906,305.6499938964844,79236400
2025-07-14,317.7300109863281,316.8999938964844,322.6000061035156,312.6700134277344,78043400
2025-07-15,319.67999267578125,310.7799987792969,321.20001220703125,310.5,77556300
2025-07-16,312.79998779296875,321.6700134277344,323.5,312.6199951171875,97284800
2025-07-17,323.1499938964844,319.4100036621094,324.3399963378906,317.05999755859375,73922900
2025-07-18,321.6600036621094,329.6499938964844,330.8999938964844,321.4200134277344,94255000
2025-07-21,334.3999938964844,328.489990234375,338.0,326.8800048828125,75768800
2025-07-22,329.739990234375,332.1099853515625,335.4100036621094,321.54998779296875,77370400
2025-07-23,330.8999938964844,332.55999755859375,336.20001220703125,328.6700134277344,92553800
2025-07-24,310.0,305.29998779296875,310.1499938964844,300.4100036621094,156966000
2025-07-25,308.739990234375,316.05999755859375,323.6300048828125,308.010009765625,148227000
2025-07-28,318.45001220703125,325.5899963378906,330.489990234375,315.69000244140625,112673800
2025-07-29,325.54998779296875,321.20001220703125,326.25,318.25,87358900
2025-07-30,322.17999267578125,319.0400085449219,324.45001220703125,311.6199951171875,83931900
2025-07-31,319.6099853515625,308.2699890136719,321.3699951171875,306.1000061035156,85270900
2025-08-01,306.2099914550781,302.6300048828125,309.30999755859375,297.82000732421875,89121400
2025-08-04,309.0799865722656,309.260009765625,312.1199951171875,303.0,78683900
2025-08-05,308.95001220703125,308.7200012207031,312.45001220703125,305.5,57961300
2025-08-06,307.8900146484375,319.9100036621094,320.4700012207031,306.92999267578125,78523600
2025-08-07,319.7900085449219,322.2699890136719,322.3999938964844,316.1600036621094,66658700
2025-08-08,321.42999267578125,329.6499938964844,335.1499938964844,320.9800109863281,91200300
2025-08-11,335.0,339.0299987792969,346.6400146484375,334.1499938964844,105320200
2025-08-12,345.0,340.8399963378906,345.260009765625,332.94000244140625,80522100
2025-08-13,341.5,339.3800048828125,348.9800109863281,338.20001220703125,67838900
2025-08-14,335.760009765625,335.5799865722656,340.4700012207031,330.3999938964844,75000700
2025-08-15,337.6600036621094,330.55999755859375,339.29998779296875,327.0199890136719,74319800
2025-08-18,329.6199951171875,335.1600036621094,336.2699890136719,329.5899963378906,56956600
2025-08-19,335.7900085449219,329.30999755859375,340.54998779296875,327.8500061035156,75956000
